label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
3	305	5.255958	39.266098	0.743980	37.153864	0.213284	1.384962	2.000000	3.000000	4.000000	6.000000	5.000000	69.000000	38.000000	33.000000	32.000000	26.000000	22.622951	12.459016	10.819672	10.491803	8.524590	0.027174	-0.286074	90.000000	270.000000	286.000000	283.000000	287.000000	33.000000	20.000000	12.000000	10.000000	9.000000	10.819672	6.557377	3.934426	3.278689	2.950820	7625	216	168	100	174.600000	245	246	0	247	249	725	664	650	609	603	9	8	8	7	7	0	240	241	255	161	670	512	151	139	101	8	6	1	1	1	0	238	100	98	101	661	361	272	257	256	8	4	3	3	3
3	23	14.146860	73.912997	8.890902	34.646899	9.975009	4.216127	12.000000	6.000000	7.000000	8.000000	10.000000	8.000000	3.000000	3.000000	2.000000	2.000000	34.782609	13.043478	13.043478	8.695652	8.695652	-0.010044	0.477275	89.000000	270.000000	91.000000	98.000000	271.000000	11.000000	5.000000	3.000000	2.000000	1.000000	47.826087	21.739130	13.043478	8.695652	4.347826	575	161	160	158	160.071000	242	0	243	81	82	342	175	33	19	6	59	30	5	3	1	240	0	241	81	80	341	175	34	16	4	59	30	5	2	0	238	0	239	241	81	299	175	51	25	19	52	30	8	4	3
3	206	7.384802	26.888985	6.762058	47.024012	2.550638	0.373569	2.000000	3.000000	5.000000	6.000000	4.000000	34.000000	34.000000	27.000000	22.000000	18.000000	16.504854	16.504854	13.106796	10.679612	8.737864	0.093448	-0.480036	270.000000	278.000000	307.000000	279.000000	89.000000	14.000000	10.000000	8.000000	8.000000	8.000000	6.796117	4.854369	3.883495	3.883495	3.883495	5150	227	173	103	181.166000	246	247	248	245	249	599	552	491	469	458	11	10	9	9	8	0	240	166	164	160	290	274	65	63	63	5	5	1	1	1	0	106	109	104	108	286	265	226	211	209	5	5	4	4	4
3	237	4.147460	58.760546	3.237342	31.871561	-1.003786	2.977947	2.000000	3.000000	4.000000	5.000000	1.000000	74.000000	46.000000	35.000000	18.000000	17.000000	31.223629	19.409283	14.767932	7.594937	7.172996	0.030382	0.088626	270.000000	90.000000	89.000000	276.000000	273.000000	24.000000	11.000000	8.000000	6.000000	6.000000	10.126582	4.641350	3.375527	2.531646	2.531646	5925	217	166	105	174.295000	250	249	246	248	251	543	460	454	436	432	9	7	7	7	7	0	241	240	242	239	415	170	170	88	76	7	2	2	1	1	0	106	100	104	105	413	236	219	210	203	6	3	3	3	3
3	210	3.826160	40.651851	0.321300	18.108695	-1.356556	1.498199	2.000000	3.000000	1.000000	4.000000	5.000000	57.000000	52.000000	24.000000	23.000000	18.000000	27.142857	24.761905	11.428571	10.952381	8.571429	0.149034	-0.183274	89.000000	270.000000	90.000000	274.000000	275.000000	31.000000	29.000000	15.000000	6.000000	5.000000	14.761905	13.809524	7.142857	2.857143	2.380952	5250	196	162	97	164.756000	0	249	250	251	248	852	515	501	469	433	16	9	9	8	8	0	237	238	240	111	870	230	116	101	96	16	4	2	1	1	0	111	112	113	109	839	222	193	191	179	15	4	3	3	3
3	157	3.321094	57.030992	0.505066	16.379140	-1.911091	2.836617	2.000000	3.000000	5.000000	4.000000	1.000000	59.000000	36.000000	15.000000	14.000000	13.000000	37.579618	22.929936	9.554140	8.917197	8.280255	0.279522	-0.042512	90.000000	89.000000	288.000000	279.000000	176.000000	6.000000	5.000000	4.000000	4.000000	4.000000	3.821656	3.184713	2.547771	2.547771	2.547771	3925	219	162	94	171.291000	246	247	248	249	245	443	404	380	373	357	11	10	9	9	9	0	253	205	148	252	355	73	73	69	62	9	1	1	1	1	0	109	106	102	110	353	158	141	132	129	8	4	3	3	3
3	177	3.923161	32.107026	0.602067	24.923965	-1.250054	0.799960	2.000000	3.000000	4.000000	1.000000	9.000000	52.000000	33.000000	33.000000	17.000000	8.000000	29.378531	18.644068	18.644068	9.604520	4.519774	0.229439	-0.288425	89.000000	90.000000	270.000000	271.000000	275.000000	20.000000	18.000000	10.000000	9.000000	6.000000	11.299435	10.169492	5.649718	5.084746	3.389831	4425	188	140	94	149.108000	0	245	250	246	249	665	436	336	302	250	15	9	7	6	5	0	243	108	110	109	705	106	85	79	74	15	2	1	1	1	0	109	107	106	108	676	158	152	144	142	15	3	3	3	3
3	238	3.002477	38.006436	0.920684	5.899409	-2.260915	1.282029	2.000000	3.000000	4.000000	5.000000	1.000000	93.000000	47.000000	41.000000	25.000000	18.000000	39.075630	19.747899	17.226891	10.504202	7.563025	0.356452	-0.257015	270.000000	90.000000	89.000000	289.000000	284.000000	16.000000	10.000000	9.000000	6.000000	6.000000	6.722689	4.201681	3.781513	2.521008	2.521008	5950	222	163	105	174.029000	246	245	247	248	244	634	617	610	567	464	10	10	10	9	7	0	237	159	139	188	390	165	76	75	74	6	2	1	1	1	0	109	111	112	114	385	259	249	248	233	6	4	4	4	3
3	192	3.775758	42.659317	0.773281	4.652881	-1.411895	1.662238	2.000000	3.000000	4.000000	1.000000	5.000000	55.000000	53.000000	37.000000	16.000000	14.000000	28.645833	27.604167	19.270833	8.333333	7.291667	0.125779	-0.211685	270.000000	89.000000	90.000000	275.000000	277.000000	19.000000	17.000000	14.000000	6.000000	5.000000	9.895833	8.854167	7.291667	3.125000	2.604167	4800	197	152	97	159.185000	0	248	247	249	246	706	427	421	377	361	14	8	8	7	7	0	238	112	255	253	740	120	108	87	83	15	2	2	1	1	0	112	111	117	115	723	263	241	201	188	15	5	5	4	3
3	291	2.991970	54.365332	0.783789	11.706016	-2.272452	2.618793	2.000000	3.000000	4.000000	1.000000	5.000000	113.000000	63.000000	53.000000	24.000000	17.000000	38.831615	21.649485	18.213058	8.247423	5.841924	0.191298	0.086294	89.000000	90.000000	276.000000	270.000000	280.000000	43.000000	39.000000	10.000000	10.000000	6.000000	14.776632	13.402062	3.436426	3.436426	2.061856	7275	212	170	117	176.516000	0	247	251	250	245	791	700	635	618	560	10	9	8	8	7	0	240	245	242	238	810	304	297	249	183	11	4	4	3	2	0	106	243	238	111	779	293	274	261	258	10	4	3	3	3
3	294	4.233802	37.874131	1.241832	16.491201	-0.908988	1.271218	2.000000	3.000000	4.000000	7.000000	5.000000	78.000000	53.000000	41.000000	25.000000	24.000000	26.530612	18.027211	13.945578	8.503401	8.163265	0.172620	-0.228003	90.000000	270.000000	89.000000	272.000000	279.000000	42.000000	21.000000	17.000000	9.000000	7.000000	14.285714	7.142857	5.782313	3.061224	2.380952	7350	205	155	105	164.250000	247	0	246	245	248	998	961	705	644	541	13	13	9	8	7	0	245	240	244	243	995	393	135	123	104	13	5	1	1	1	0	243	98	106	113	976	387	254	247	244	13	5	3	3	3
3	297	5.464066	14.494512	1.230264	23.379619	0.441775	-0.639243	2.000000	4.000000	3.000000	10.000000	6.000000	76.000000	29.000000	25.000000	25.000000	24.000000	25.589226	9.764310	8.417508	8.417508	8.080808	0.206204	-0.680341	270.000000	90.000000	285.000000	284.000000	271.000000	39.000000	15.000000	11.000000	11.000000	11.000000	13.131313	5.050505	3.703704	3.703704	3.703704	7425	216	159	109	170.343000	247	246	245	249	248	794	745	601	581	523	10	10	8	7	7	0	247	109	244	111	535	222	116	111	111	7	2	1	1	1	0	109	113	112	115	519	285	272	265	252	6	3	3	3	3
3	28	116.942235	0.000000	111.478169	14.494512	122.838719	-1.823660	12.000000	2.000000	1.000000	0.000000	0.000000	25.000000	2.000000	1.000000	0.000000	0.000000	89.285714	7.142857	3.571429	0.000000	0.000000	0.009077	-0.999759	270.000000	273.000000	272.000000	359.000000	358.000000	24.000000	3.000000	1.000000	0.000000	0.000000	85.714286	10.714286	3.571429	0.000000	0.000000	700	152	151	151	151.299000	0	242	243	241	81	235	184	146	90	25	33	26	20	12	3	241	0	240	81	242	236	235	184	21	10	33	33	26	3	1	241	0	242	239	81	268	235	76	70	22	38	33	10	10	3
3	460	5.114163	31.788716	111.828072	31.788716	0.057601	0.773949	3.000000	2.000000	6.000000	5.000000	4.000000	81.000000	73.000000	52.000000	51.000000	49.000000	17.608696	15.869565	11.304348	11.086957	10.652174	0.324598	-0.339281	89.000000	90.000000	270.000000	297.000000	292.000000	30.000000	30.000000	15.000000	10.000000	10.000000	6.521739	6.521739	3.260870	2.173913	2.173913	11500	221	171	109	178.882000	246	245	247	250	251	1203	1156	1051	999	925	10	10	9	8	8	0	243	244	242	252	910	403	265	236	192	7	3	2	2	1	0	109	111	106	113	899	443	411	404	390	7	3	3	3	3
3	380	5.870311	16.287148	0.756148	15.501569	0.887810	-0.492758	4.000000	3.000000	2.000000	5.000000	6.000000	52.000000	51.000000	46.000000	38.000000	36.000000	13.684211	13.421053	12.105263	10.000000	9.473684	0.193745	-0.623951	270.000000	274.000000	273.000000	89.000000	280.000000	21.000000	20.000000	13.000000	13.000000	12.000000	5.526316	5.263158	3.421053	3.421053	3.157895	9500	218	168	103	175.540000	249	250	248	247	251	1251	1089	1049	943	849	13	11	11	9	8	0	203	214	215	205	775	159	153	150	136	8	1	1	1	1	0	117	115	116	119	767	496	460	426	416	8	5	4	4	4
3	370	4.183846	25.437162	1.686465	9.150015	-0.963837	0.254933	2.000000	4.000000	3.000000	5.000000	7.000000	95.000000	68.000000	60.000000	33.000000	26.000000	25.675676	18.378378	16.216216	8.918919	7.027027	0.222878	-0.439491	89.000000	270.000000	275.000000	90.000000	283.000000	37.000000	15.000000	13.000000	12.000000	11.000000	10.000000	4.054054	3.513514	3.243243	2.972973	9250	211	153	106	164.984000	247	245	0	246	248	979	918	842	810	789	10	9	9	8	8	0	243	115	119	244	865	227	171	142	138	9	2	1	1	1	0	113	115	111	116	859	560	521	459	413	9	6	5	4	4
3	284	3.443063	27.031574	0.740782	1.594412	-1.777175	0.385220	2.000000	3.000000	4.000000	1.000000	5.000000	85.000000	64.000000	61.000000	25.000000	22.000000	29.929577	22.535211	21.478873	8.802817	7.746479	0.165078	-0.453692	270.000000	90.000000	89.000000	276.000000	280.000000	31.000000	21.000000	19.000000	10.000000	9.000000	10.915493	7.394366	6.690141	3.521127	3.169014	7100	209	160	109	168.837000	0	247	246	245	248	853	812	733	727	620	12	11	10	10	8	0	243	245	170	242	870	281	125	97	92	12	3	1	1	1	0	114	117	123	116	851	285	284	277	271	11	4	4	3	3
3	309	3.482333	35.374140	0.039269	8.342566	-1.734060	1.066931	2.000000	3.000000	4.000000	6.000000	5.000000	103.000000	62.000000	39.000000	37.000000	28.000000	33.333333	20.064725	12.621359	11.974110	9.061489	0.259712	-0.270205	90.000000	89.000000	270.000000	283.000000	287.000000	35.000000	32.000000	18.000000	10.000000	8.000000	11.326861	10.355987	5.825243	3.236246	2.588997	7725	203	154	109	163.521000	0	246	245	247	250	1038	625	597	539	523	13	8	7	6	6	0	240	243	121	122	1055	371	215	117	112	13	4	2	1	1	0	113	115	238	119	1040	347	304	301	285	13	4	3	3	3
3	258	3.886036	30.813592	0.403704	4.560548	-1.290815	0.694267	2.000000	3.000000	4.000000	5.000000	1.000000	67.000000	47.000000	33.000000	28.000000	26.000000	25.968992	18.217054	12.790698	10.852713	10.077519	0.301707	-0.365650	270.000000	90.000000	89.000000	277.000000	271.000000	48.000000	26.000000	22.000000	11.000000	7.000000	18.604651	10.077519	8.527132	4.263566	2.713178	6450	175	143	104	148.122000	0	250	249	248	247	1373	505	471	461	444	21	7	7	7	6	0	240	241	111	238	1399	298	169	124	113	21	4	2	1	1	0	238	117	111	113	1373	272	227	221	215	21	4	3	3	3
3	270	5.454761	36.083168	1.568725	5.269576	0.431559	1.124870	2.000000	3.000000	4.000000	6.000000	5.000000	57.000000	45.000000	41.000000	30.000000	26.000000	21.111111	16.666667	15.185185	11.111111	9.629630	0.286187	-0.310845	270.000000	89.000000	90.000000	284.000000	274.000000	22.000000	13.000000	12.000000	9.000000	9.000000	8.148148	4.814815	4.444444	3.333333	3.333333	6750	210	163	106	170.555000	0	247	246	248	251	824	762	675	632	609	12	11	10	9	9	0	236	158	237	152	835	112	87	86	86	12	1	1	1	1	0	109	121	113	111	812	279	251	247	233	12	4	3	3	3
3	256	4.588954	35.480555	0.865808	0.602613	-0.519051	1.075627	2.000000	5.000000	4.000000	7.000000	8.000000	62.000000	31.000000	26.000000	26.000000	25.000000	24.218750	12.109375	10.156250	10.156250	9.765625	0.339117	-0.324915	270.000000	89.000000	90.000000	271.000000	281.000000	22.000000	16.000000	13.000000	8.000000	7.000000	8.593750	6.250000	5.078125	3.125000	2.734375	6400	206	163	103	169.017000	0	247	250	248	249	745	711	704	658	612	11	11	11	10	9	0	236	237	228	218	765	141	104	90	86	11	2	1	1	1	0	115	117	113	121	747	333	305	276	273	11	5	4	4	4
3	304	4.165755	22.448491	0.423199	13.032064	-0.983700	0.010715	2.000000	3.000000	4.000000	1.000000	5.000000	81.000000	50.000000	43.000000	26.000000	25.000000	26.644737	16.447368	14.144737	8.552632	8.223684	0.471393	-0.537560	270.000000	271.000000	301.000000	287.000000	317.000000	27.000000	12.000000	8.000000	8.000000	7.000000	8.881579	3.947368	2.631579	2.631579	2.302632	7600	219	168	106	176.181000	247	246	248	249	250	783	744	733	719	706	10	9	9	9	9	0	236	235	159	113	625	150	115	99	96	8	1	1	1	1	0	109	117	115	119	612	320	291	290	278	8	4	3	3	3
3	264	4.359851	24.591647	0.194096	2.143156	-0.770593	0.185842	2.000000	5.000000	4.000000	3.000000	7.000000	76.000000	32.000000	31.000000	29.000000	21.000000	28.787879	12.121212	11.742424	10.984848	7.954545	0.187205	-0.445593	90.000000	89.000000	270.000000	271.000000	278.000000	26.000000	21.000000	18.000000	16.000000	12.000000	9.848485	7.954545	6.818182	6.060606	4.545455	6600	206	157	97	164.811000	0	246	247	245	249	823	625	593	572	548	12	9	8	8	8	0	237	228	154	242	829	128	96	90	82	12	1	1	1	1	0	117	116	119	118	808	397	377	319	268	12	6	5	4	4
3	365	4.462493	50.483977	0.102642	25.892330	-0.657898	2.301629	2.000000	5.000000	3.000000	4.000000	6.000000	87.000000	68.000000	60.000000	56.000000	31.000000	23.835616	18.630137	16.438356	15.342466	8.493151	0.279761	0.024520	89.000000	270.000000	90.000000	281.000000	273.000000	31.000000	24.000000	20.000000	6.000000	6.000000	8.493151	6.575342	5.479452	1.643836	1.643836	9125	212	156	104	166.816000	247	246	0	245	248	918	894	886	880	841	10	9	9	9	9	0	236	237	111	148	890	195	143	127	115	9	2	1	1	1	0	113	112	119	117	869	384	338	325	324	9	4	3	3	3
3	421	4.416369	50.376348	0.046124	0.107628	-0.708540	2.292834	2.000000	3.000000	4.000000	5.000000	6.000000	111.000000	101.000000	52.000000	30.000000	29.000000	26.365796	23.990499	12.351544	7.125891	6.888361	0.395473	-0.000169	89.000000	90.000000	270.000000	45.000000	296.000000	52.000000	49.000000	25.000000	8.000000	6.000000	12.351544	11.638955	5.938242	1.900238	1.425178	10525	208	167	112	172.989000	0	250	249	248	251	1251	1075	995	873	865	11	10	9	8	8	0	242	238	243	240	1264	335	287	230	187	12	3	2	2	1	0	113	115	117	116	1238	396	375	371	355	11	3	3	3	3
3	238	4.030599	25.059472	0.385770	25.316876	-1.132094	0.224070	2.000000	3.000000	1.000000	4.000000	6.000000	75.000000	44.000000	27.000000	18.000000	17.000000	31.512605	18.487395	11.344538	7.563025	7.142857	0.352377	-0.504387	270.000000	279.000000	275.000000	273.000000	272.000000	14.000000	9.000000	9.000000	9.000000	8.000000	5.882353	3.781513	3.781513	3.781513	3.361345	5950	221	164	101	173.861000	250	251	245	244	246	648	599	564	505	459	10	10	9	8	7	0	140	215	224	214	410	96	90	83	79	6	1	1	1	1	0	116	115	117	111	404	233	214	211	209	6	3	3	3	3
3	240	3.072077	37.186434	0.958522	12.126961	-2.184498	1.215023	2.000000	4.000000	3.000000	1.000000	5.000000	98.000000	41.000000	36.000000	24.000000	18.000000	40.833333	17.083333	15.000000	10.000000	7.500000	0.136041	-0.245221	89.000000	90.000000	270.000000	271.000000	274.000000	41.000000	24.000000	13.000000	12.000000	9.000000	17.083333	10.000000	5.416667	5.000000	3.750000	6000	199	160	113	166.303000	0	245	251	250	247	927	591	418	389	356	15	9	6	6	5	0	243	238	242	240	930	369	203	184	120	15	6	3	3	2	0	239	109	106	111	924	298	172	168	166	15	4	2	2	2
3	327	4.327833	24.150710	1.255756	13.035724	-0.805747	0.149811	4.000000	2.000000	3.000000	5.000000	1.000000	65.000000	61.000000	45.000000	43.000000	27.000000	19.877676	18.654434	13.761468	13.149847	8.256881	0.316010	-0.408454	89.000000	90.000000	289.000000	308.000000	305.000000	26.000000	17.000000	9.000000	8.000000	8.000000	7.951070	5.198777	2.752294	2.446483	2.446483	8175	209	153	97	163.360000	0	246	245	249	247	821	749	715	703	656	10	9	8	8	8	0	140	215	203	139	830	101	97	87	87	10	1	1	1	1	0	109	110	106	108	816	371	327	290	282	9	4	4	3	3
3	363	5.129918	20.413283	0.802085	3.737427	0.074898	-0.155592	3.000000	2.000000	5.000000	6.000000	7.000000	70.000000	64.000000	34.000000	33.000000	29.000000	19.283747	17.630854	9.366391	9.090909	7.988981	0.346262	-0.502808	90.000000	270.000000	89.000000	277.000000	276.000000	25.000000	21.000000	16.000000	14.000000	10.000000	6.887052	5.785124	4.407713	3.856749	2.754821	9075	222	173	108	180.241000	250	249	246	247	248	916	836	804	738	708	10	9	8	8	7	0	218	255	239	253	630	174	165	161	158	6	1	1	1	1	0	114	116	117	118	621	425	412	354	353	6	4	4	3	3
3	374	4.689349	33.048442	0.440568	12.635159	-0.408822	0.876888	2.000000	3.000000	5.000000	4.000000	6.000000	82.000000	69.000000	38.000000	37.000000	31.000000	21.925134	18.449198	10.160428	9.893048	8.288770	0.296184	-0.318198	90.000000	89.000000	283.000000	270.000000	286.000000	49.000000	36.000000	15.000000	14.000000	11.000000	13.101604	9.625668	4.010695	3.743316	2.941176	9350	215	167	109	174.740000	247	0	250	246	248	1057	901	765	755	683	11	9	8	8	7	0	247	245	248	255	905	348	343	257	169	9	3	3	2	1	0	243	98	246	107	865	386	316	261	257	9	4	3	2	2
3	322	4.729461	39.425632	0.040112	6.377190	-0.364781	1.397998	2.000000	4.000000	3.000000	5.000000	1.000000	71.000000	47.000000	46.000000	35.000000	27.000000	22.049689	14.596273	14.285714	10.869565	8.385093	0.160818	-0.232798	90.000000	89.000000	270.000000	271.000000	273.000000	48.000000	35.000000	29.000000	16.000000	12.000000	14.906832	10.869565	9.006211	4.968944	3.726708	8050	195	156	95	160.707000	0	247	251	250	249	1230	681	672	671	597	15	8	8	8	7	0	245	255	247	241	1239	278	250	122	109	15	3	3	1	1	0	246	105	106	103	1184	287	259	239	238	14	3	3	2	2
3	378	5.034572	37.050583	0.305111	2.375049	-0.029786	1.203922	2.000000	5.000000	3.000000	6.000000	4.000000	74.000000	54.000000	45.000000	39.000000	38.000000	19.576720	14.285714	11.904762	10.317460	10.052910	0.272342	-0.209478	90.000000	270.000000	89.000000	291.000000	276.000000	33.000000	24.000000	21.000000	10.000000	10.000000	8.730159	6.349206	5.555556	2.645503	2.645503	9450	196	131	77	144.279000	0	244	245	243	246	1300	879	873	614	611	13	9	9	6	6	0	136	134	87	143	1309	133	119	116	113	13	1	1	1	1	0	86	87	88	84	1282	382	376	368	360	13	4	3	3	3
3	312	4.222270	48.954754	0.812302	11.904171	-0.921649	2.176669	2.000000	3.000000	4.000000	1.000000	7.000000	86.000000	62.000000	39.000000	27.000000	17.000000	27.564103	19.871795	12.500000	8.653846	5.448718	0.153544	-0.059339	90.000000	270.000000	89.000000	273.000000	278.000000	39.000000	21.000000	16.000000	7.000000	5.000000	12.500000	6.730769	5.128205	2.243590	1.602564	7800	191	140	83	148.751000	0	245	249	250	247	1012	573	544	523	485	12	7	6	6	6	0	245	255	82	86	1024	131	110	106	93	13	1	1	1	1	0	85	84	100	88	1001	289	277	241	225	12	3	3	3	2
3	327	5.680771	11.413948	1.458501	37.540806	0.679705	-0.890971	3.000000	5.000000	2.000000	6.000000	8.000000	57.000000	43.000000	36.000000	30.000000	30.000000	17.431193	13.149847	11.009174	9.174312	9.174312	0.448803	-0.710837	270.000000	276.000000	273.000000	289.000000	282.000000	18.000000	14.000000	13.000000	11.000000	9.000000	5.504587	4.281346	3.975535	3.363914	2.752294	8175	231	168	92	178.173000	247	249	248	246	250	825	817	738	706	688	10	9	9	8	8	255	0	174	173	217	292	250	109	99	90	3	3	1	1	1	100	92	89	101	102	288	279	274	270	260	3	3	3	3	3
3	312	4.054493	29.504282	1.626278	18.090334	-1.105859	0.587277	2.000000	4.000000	3.000000	6.000000	1.000000	96.000000	47.000000	43.000000	28.000000	23.000000	30.769231	15.064103	13.782051	8.974359	7.371795	0.285359	-0.368177	90.000000	270.000000	89.000000	289.000000	286.000000	28.000000	25.000000	13.000000	10.000000	8.000000	8.974359	8.012821	4.166667	3.205128	2.564103	7800	210	167	93	171.421000	0	249	250	246	247	849	721	644	583	561	10	9	8	7	7	0	255	252	253	246	865	466	231	208	201	11	5	2	2	2	0	104	103	106	105	855	288	282	278	278	10	3	3	3	3
3	371	5.212686	17.015260	1.158193	12.489022	0.165773	-0.433261	2.000000	3.000000	5.000000	4.000000	6.000000	86.000000	53.000000	38.000000	29.000000	29.000000	23.180593	14.285714	10.242588	7.816712	7.816712	0.322536	-0.616733	276.000000	274.000000	279.000000	273.000000	278.000000	19.000000	16.000000	14.000000	14.000000	13.000000	5.121294	4.312668	3.773585	3.773585	3.504043	9275	226	168	88	176.222000	250	251	249	248	247	940	892	821	780	677	10	9	8	8	7	0	241	230	231	246	540	150	146	133	128	5	1	1	1	1	0	100	101	102	103	531	437	411	406	350	5	4	4	4	3
3	331	6.275394	11.777360	1.062708	5.237899	1.332568	-0.861275	2.000000	12.000000	3.000000	4.000000	6.000000	56.000000	39.000000	38.000000	36.000000	28.000000	16.918429	11.782477	11.480363	10.876133	8.459215	0.220997	-0.737887	89.000000	279.000000	277.000000	285.000000	284.000000	20.000000	19.000000	18.000000	17.000000	15.000000	6.042296	5.740181	5.438066	5.135952	4.531722	8275	227	169	87	176.994000	250	249	251	248	244	876	853	730	670	598	10	10	8	8	7	0	252	255	220	215	463	169	163	142	115	5	2	1	1	1	0	100	101	102	98	438	392	352	347	303	5	4	4	4	3
3	358	4.962888	31.625025	1.312506	19.847665	-0.108491	0.760573	2.000000	3.000000	4.000000	5.000000	7.000000	83.000000	65.000000	34.000000	29.000000	28.000000	23.184358	18.156425	9.497207	8.100559	7.821229	0.186819	-0.407159	270.000000	272.000000	274.000000	271.000000	275.000000	37.000000	14.000000	12.000000	12.000000	9.000000	10.335196	3.910615	3.351955	3.351955	2.513966	8950	228	171	84	178.125000	250	249	251	248	244	898	886	757	741	670	10	9	8	8	7	0	240	252	241	245	425	155	152	152	140	4	1	1	1	1	100	0	98	99	96	498	403	359	349	336	5	4	4	3	3
3	324	3.925191	30.016397	1.037696	1.608628	-1.247825	0.629125	2.000000	3.000000	4.000000	1.000000	8.000000	103.000000	71.000000	37.000000	23.000000	19.000000	31.790123	21.913580	11.419753	7.098765	5.864198	0.320566	-0.385914	270.000000	89.000000	272.000000	278.000000	274.000000	35.000000	15.000000	12.000000	11.000000	10.000000	10.802469	4.629630	3.703704	3.395062	3.086420	8100	227	184	93	186.483000	249	250	251	247	248	885	851	823	644	632	10	10	10	7	7	0	255	247	252	245	580	356	196	188	188	7	4	2	2	2	0	98	100	97	95	576	415	368	305	279	7	5	4	3	3
3	251	4.768534	34.656431	0.843343	4.640035	-0.321881	1.008284	2.000000	4.000000	3.000000	5.000000	1.000000	59.000000	50.000000	47.000000	24.000000	21.000000	23.505976	19.920319	18.725100	9.561753	8.366534	0.161753	-0.286885	89.000000	270.000000	274.000000	90.000000	271.000000	17.000000	15.000000	10.000000	10.000000	8.000000	6.772908	5.976096	3.984064	3.984064	3.187251	6275	222	170	90	176.428000	249	250	248	0	247	614	560	555	552	546	9	8	8	8	8	0	255	252	245	244	560	208	109	107	105	8	3	1	1	1	0	100	81	82	80	543	207	203	202	195	8	3	3	3	3
3	230	2.950746	28.917273	1.817789	5.739158	-2.317713	0.539310	2.000000	3.000000	4.000000	1.000000	5.000000	80.000000	49.000000	47.000000	24.000000	23.000000	34.782609	21.304348	20.434783	10.434783	10.000000	0.391319	-0.380411	90.000000	322.000000	312.000000	307.000000	292.000000	19.000000	5.000000	5.000000	5.000000	5.000000	8.260870	2.173913	2.173913	2.173913	2.173913	5750	219	169	82	174.032000	251	249	250	245	252	524	502	482	398	380	9	8	8	6	6	0	255	253	252	254	380	219	134	116	105	6	3	2	2	1	0	100	82	97	95	362	223	213	212	201	6	3	3	3	3
3	347	3.496685	47.789740	0.545940	18.872466	-1.718302	2.081470	2.000000	3.000000	4.000000	5.000000	1.000000	96.000000	74.000000	72.000000	44.000000	22.000000	27.665706	21.325648	20.749280	12.680115	6.340058	0.485878	-0.060361	89.000000	90.000000	270.000000	286.000000	280.000000	19.000000	18.000000	11.000000	7.000000	7.000000	5.475504	5.187320	3.170029	2.017291	2.017291	8675	216	160	83	167.966000	249	245	244	246	248	933	827	760	711	678	10	9	8	8	7	0	255	208	128	148	689	355	120	105	100	7	4	1	1	1	0	84	82	81	80	656	298	294	292	273	7	3	3	3	3
3	245	4.784217	9.814249	1.287531	37.975490	-0.304662	-1.021690	2.000000	3.000000	4.000000	1.000000	5.000000	50.000000	31.000000	31.000000	25.000000	23.000000	20.408163	12.653061	12.653061	10.204082	9.387755	0.310644	-0.770099	270.000000	279.000000	282.000000	280.000000	273.000000	28.000000	11.000000	10.000000	10.000000	9.000000	11.428571	4.489796	4.081633	4.081633	3.673469	6125	228	178	95	183.488000	249	248	250	247	245	971	623	615	533	528	15	10	10	8	8	0	247	245	255	220	330	203	197	167	95	5	3	3	2	1	0	105	98	100	96	330	188	187	185	181	5	3	3	3	2
3	254	5.086723	17.899620	0.302506	8.085370	0.027473	-0.360996	2.000000	5.000000	4.000000	3.000000	8.000000	51.000000	37.000000	33.000000	31.000000	26.000000	20.078740	14.566929	12.992126	12.204724	10.236220	0.291376	-0.572739	275.000000	282.000000	278.000000	281.000000	280.000000	10.000000	10.000000	10.000000	9.000000	8.000000	3.937008	3.937008	3.937008	3.543307	3.149606	6350	238	177	88	185.093000	249	250	251	245	247	648	639	593	580	565	10	10	9	9	8	0	255	234	240	223	130	121	97	88	77	2	1	1	1	1	87	88	82	90	92	251	242	238	237	233	3	3	3	3	3
