label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
2	697	2.047390	23.968739	0.053578	0.137703	-14.588478	-7.252865	2.000000	1.000000	3.000000	4.000000	6.000000	374.000000	183.000000	100.000000	18.000000	10.000000	53.658537	26.255380	14.347202	2.582496	1.434720	0.759879	-0.438354	2.000000	337.000000	324.000000	345.000000	343.000000	13.000000	13.000000	13.000000	12.000000	12.000000	1.865136	1.865136	1.865136	1.721664	1.721664	17425	88	86	101	88.308000	31	60	55	52	35	274	229	225	218	218	1	1	1	1	1	50	64	57	60	31	293	279	263	258	249	1	1	1	1	1	62	64	60	63	70	264	233	233	230	221	1	1	1	1	1
2	691	2.026680	25.349704	0.020710	1.380964	-14.748630	-6.972151	2.000000	1.000000	3.000000	4.000000	5.000000	399.000000	155.000000	104.000000	19.000000	14.000000	57.742402	22.431259	15.050651	2.749638	2.026049	0.794449	-0.423603	304.000000	314.000000	315.000000	333.000000	322.000000	19.000000	17.000000	16.000000	15.000000	15.000000	2.749638	2.460203	2.315485	2.170767	2.170767	17275	92	89	104	91.607000	31	35	67	60	39	261	220	216	199	196	1	1	1	1	1	64	60	57	50	62	286	272	260	241	233	1	1	1	1	1	71	70	62	74	69	233	226	224	221	215	1	1	1	1	1
2	635	1.998007	26.201890	0.028673	0.852186	-14.970352	-6.798923	2.000000	1.000000	3.000000	4.000000	0.000000	353.000000	154.000000	104.000000	24.000000	0.000000	55.590551	24.251969	16.377953	3.779528	0.000000	0.726634	-0.435355	308.000000	322.000000	321.000000	307.000000	299.000000	19.000000	12.000000	11.000000	11.000000	11.000000	2.992126	1.889764	1.732283	1.732283	1.732283	15875	89	86	101	88.607000	31	61	64	67	62	251	222	218	191	188	1	1	1	1	1	64	62	60	67	27	280	258	255	250	239	1	1	1	1	1	74	75	76	71	79	244	226	219	211	206	1	1	1	1	1
2	617	1.960865	24.282682	0.037143	1.919208	-15.257571	-7.189049	2.000000	1.000000	3.000000	4.000000	0.000000	355.000000	151.000000	106.000000	5.000000	0.000000	57.536467	24.473258	17.179903	0.810373	0.000000	0.774758	-0.452947	340.000000	333.000000	314.000000	342.000000	308.000000	13.000000	12.000000	12.000000	11.000000	11.000000	2.106969	1.944895	1.944895	1.782820	1.782820	15425	89	86	99	88.379000	31	64	61	62	67	239	215	196	186	181	1	1	1	1	1	64	67	62	60	69	300	258	253	242	241	1	1	1	1	1	76	78	74	73	70	265	236	233	228	215	1	1	1	1	1
2	590	1.903765	31.192574	0.057100	6.909892	-15.699120	-5.784444	2.000000	1.000000	3.000000	4.000000	0.000000	348.000000	159.000000	70.000000	13.000000	0.000000	58.983051	26.949153	11.864407	2.203390	0.000000	0.786845	-0.410180	5.000000	346.000000	2.000000	359.000000	358.000000	14.000000	12.000000	12.000000	11.000000	11.000000	2.372881	2.033898	2.033898	1.864407	1.864407	14750	93	90	104	92.493000	31	51	60	59	50	183	176	166	162	158	1	1	1	1	1	64	62	31	57	42	231	206	195	189	182	1	1	1	1	1	72	70	79	76	65	196	195	192	181	181	1	1	1	1	1
2	561	1.931113	25.424477	0.027348	5.768098	-15.487641	-6.956951	2.000000	1.000000	3.000000	4.000000	5.000000	323.000000	150.000000	76.000000	11.000000	1.000000	57.575758	26.737968	13.547237	1.960784	0.178253	0.754646	-0.468935	350.000000	347.000000	345.000000	317.000000	314.000000	12.000000	11.000000	11.000000	11.000000	11.000000	2.139037	1.960784	1.960784	1.960784	1.960784	14025	87	83	96	85.678000	31	33	35	37	61	226	207	188	176	174	1	1	1	1	1	31	64	29	62	54	273	248	243	241	222	1	1	1	1	1	65	64	76	78	71	213	211	200	193	192	1	1	1	1	1
2	551	2.067292	24.638014	0.136179	0.786463	-14.434579	-7.116819	2.000000	1.000000	3.000000	4.000000	7.000000	287.000000	155.000000	77.000000	11.000000	9.000000	52.087114	28.130672	13.974592	1.996370	1.633394	0.777083	-0.438279	352.000000	354.000000	347.000000	345.000000	335.000000	15.000000	14.000000	13.000000	12.000000	12.000000	2.722323	2.540835	2.359347	2.177858	2.177858	13775	89	85	98	87.678000	31	33	37	39	35	224	200	157	153	145	1	1	1	1	1	64	31	29	69	62	243	235	225	214	210	1	1	1	1	1	71	72	69	76	74	215	198	191	190	180	1	1	1	1	1
2	504	2.085391	20.871742	0.018099	3.766272	-14.294623	-7.882406	2.000000	1.000000	3.000000	6.000000	5.000000	250.000000	139.000000	86.000000	16.000000	7.000000	49.603175	27.579365	17.063492	3.174603	1.388889	0.759004	-0.469825	331.000000	346.000000	316.000000	347.000000	352.000000	16.000000	14.000000	14.000000	10.000000	9.000000	3.174603	2.777778	2.777778	1.984127	1.785714	12600	90	85	99	88.091000	31	33	83	35	64	215	193	150	150	139	1	1	1	1	1	31	29	57	60	67	218	207	177	175	170	1	1	1	1	1	67	73	69	70	38	183	177	166	165	163	1	1	1	1	1
2	571	2.035788	20.007832	0.049603	0.863910	-14.678199	-8.058017	2.000000	1.000000	3.000000	5.000000	4.000000	322.000000	148.000000	71.000000	18.000000	12.000000	56.392294	25.919440	12.434326	3.152364	2.101576	0.762012	-0.469101	314.000000	335.000000	334.000000	309.000000	322.000000	17.000000	15.000000	14.000000	13.000000	12.000000	2.977233	2.626970	2.451839	2.276708	2.101576	14275	88	84	97	86.678000	67	33	31	66	60	200	199	199	194	182	1	1	1	1	1	64	31	60	62	29	255	250	239	229	220	1	1	1	1	1	77	73	76	71	69	204	191	189	189	184	1	1	1	1	1
2	518	1.995688	16.691860	0.040100	3.315972	-14.988285	-8.732069	2.000000	1.000000	3.000000	4.000000	5.000000	331.000000	116.000000	48.000000	14.000000	9.000000	63.899614	22.393822	9.266409	2.702703	1.737452	0.737425	-0.538776	330.000000	355.000000	333.000000	318.000000	307.000000	16.000000	12.000000	11.000000	11.000000	11.000000	3.088803	2.316602	2.123552	2.123552	2.123552	12950	87	83	96	85.678000	31	33	35	29	67	289	244	199	167	156	2	1	1	1	1	31	29	28	64	70	286	250	214	211	206	2	1	1	1	1	67	75	39	41	37	201	183	178	176	167	1	1	1	1	1
2	507	1.989050	18.857484	0.006638	2.165624	-15.039617	-8.291853	2.000000	1.000000	3.000000	4.000000	6.000000	287.000000	137.000000	63.000000	17.000000	2.000000	56.607495	27.021696	12.426036	3.353057	0.394477	0.769446	-0.477736	335.000000	336.000000	315.000000	347.000000	322.000000	18.000000	15.000000	14.000000	10.000000	10.000000	3.550296	2.958580	2.761341	1.972387	1.972387	12675	83	79	91	81.564000	31	33	29	39	24	238	213	186	177	164	1	1	1	1	1	29	31	70	71	64	262	245	228	225	219	2	1	1	1	1	70	38	76	80	78	190	172	166	162	160	1	1	1	1	1
2	477	1.981889	14.298770	0.007161	4.558714	-15.094991	-9.218523	2.000000	1.000000	3.000000	4.000000	0.000000	282.000000	109.000000	76.000000	10.000000	0.000000	59.119497	22.851153	15.932914	2.096436	0.000000	0.773790	-0.511880	325.000000	331.000000	344.000000	315.000000	313.000000	12.000000	12.000000	11.000000	11.000000	11.000000	2.515723	2.515723	2.306080	2.306080	2.306080	11925	81	76	87	78.749000	31	33	29	35	39	289	217	204	170	168	2	1	1	1	1	29	31	62	35	64	297	278	213	209	202	2	2	1	1	1	37	73	74	35	38	203	186	181	181	177	1	1	1	1	1
2	528	2.046889	24.142386	0.065000	9.843616	-14.592354	-7.217567	2.000000	1.000000	3.000000	4.000000	5.000000	274.000000	139.000000	96.000000	17.000000	2.000000	51.893939	26.325758	18.181818	3.219697	0.378788	0.789304	-0.415761	349.000000	345.000000	359.000000	336.000000	314.000000	12.000000	11.000000	10.000000	10.000000	10.000000	2.272727	2.083333	1.893939	1.893939	1.893939	13200	81	77	88	79.450000	31	33	29	30	35	466	280	267	187	182	3	2	2	1	1	29	31	27	28	75	413	386	260	259	201	3	2	1	1	1	37	38	35	39	40	247	233	223	219	206	1	1	1	1	1
2	503	1.973910	16.603743	0.072979	7.538642	-15.156692	-8.749981	2.000000	1.000000	3.000000	4.000000	0.000000	273.000000	148.000000	66.000000	16.000000	0.000000	54.274354	29.423459	13.121272	3.180915	0.000000	0.790528	-0.455025	345.000000	344.000000	339.000000	350.000000	349.000000	17.000000	15.000000	15.000000	13.000000	13.000000	3.379722	2.982107	2.982107	2.584493	2.584493	12575	81	76	86	78.635000	31	33	29	35	67	312	288	190	180	159	2	2	1	1	1	29	31	62	28	24	335	332	227	210	209	2	2	1	1	1	73	70	37	35	78	274	207	200	200	195	2	1	1	1	1
2	461	1.962342	24.120496	0.011568	7.516752	-15.246149	-7.222017	2.000000	1.000000	3.000000	4.000000	0.000000	289.000000	97.000000	66.000000	9.000000	0.000000	62.689805	21.041215	14.316703	1.952278	0.000000	0.820413	-0.405700	358.000000	352.000000	348.000000	344.000000	339.000000	12.000000	11.000000	11.000000	10.000000	10.000000	2.603037	2.386117	2.386117	2.169197	2.169197	11525	78	73	83	75.635000	31	33	29	24	26	223	213	161	155	152	1	1	1	1	1	29	31	24	35	39	299	241	233	179	174	2	2	2	1	1	38	39	37	70	53	179	170	167	159	153	1	1	1	1	1
2	422	1.886139	21.907448	0.076203	2.213048	-15.835422	-7.671873	2.000000	1.000000	3.000000	4.000000	0.000000	285.000000	93.000000	42.000000	2.000000	0.000000	67.535545	22.037915	9.952607	0.473934	0.000000	0.803686	-0.400214	343.000000	342.000000	349.000000	335.000000	339.000000	18.000000	13.000000	12.000000	12.000000	11.000000	4.265403	3.080569	2.843602	2.843602	2.606635	10550	81	76	86	78.635000	31	33	29	26	35	197	153	143	141	136	1	1	1	1	1	29	24	31	27	23	304	211	188	157	152	2	2	1	1	1	72	37	39	74	71	159	152	146	145	144	1	1	1	1	1
2	451	1.901877	30.474022	0.015739	8.566574	-15.713714	-5.930508	2.000000	1.000000	3.000000	4.000000	0.000000	269.000000	121.000000	59.000000	2.000000	0.000000	59.645233	26.829268	13.082040	0.443459	0.000000	0.821410	-0.387514	351.000000	346.000000	349.000000	310.000000	358.000000	13.000000	12.000000	10.000000	10.000000	9.000000	2.882483	2.660754	2.217295	2.217295	1.995565	11275	80	75	87	77.863000	33	39	31	64	57	174	160	159	150	145	1	1	1	1	1	29	24	31	57	64	231	194	187	179	177	2	1	1	1	1	45	68	69	74	33	163	161	153	151	148	1	1	1	1	1
2	439	1.959721	19.257613	0.057844	11.216409	-15.266412	-8.210517	2.000000	1.000000	3.000000	4.000000	0.000000	246.000000	113.000000	77.000000	3.000000	0.000000	56.036446	25.740319	17.539863	0.683371	0.000000	0.784756	-0.456888	343.000000	357.000000	341.000000	345.000000	349.000000	16.000000	12.000000	12.000000	11.000000	10.000000	3.644647	2.733485	2.733485	2.505695	2.277904	10975	87	83	95	85.564000	31	40	33	39	59	194	157	157	137	135	1	1	1	1	1	29	31	42	57	24	241	228	166	165	153	2	2	1	1	1	39	37	46	35	41	152	149	142	138	135	1	1	1	1	1
2	465	2.000546	28.141755	0.040825	8.884143	-14.950718	-6.404598	2.000000	1.000000	3.000000	4.000000	5.000000	285.000000	107.000000	49.000000	19.000000	5.000000	61.290323	23.010753	10.537634	4.086022	1.075269	0.748160	-0.434665	351.000000	339.000000	359.000000	348.000000	358.000000	11.000000	10.000000	9.000000	9.000000	8.000000	2.365591	2.150538	1.935484	1.935484	1.720430	11625	81	77	89	79.564000	31	39	33	40	41	203	181	164	157	153	1	1	1	1	1	29	35	24	31	28	240	215	211	195	170	2	1	1	1	1	39	38	40	33	34	177	169	163	163	159	1	1	1	1	1
2	406	2.000582	26.430622	0.000036	1.711134	-14.950439	-6.752428	2.000000	1.000000	3.000000	4.000000	5.000000	255.000000	88.000000	47.000000	9.000000	7.000000	62.807882	21.674877	11.576355	2.216749	1.724138	0.799426	-0.387708	332.000000	345.000000	343.000000	328.000000	348.000000	11.000000	11.000000	10.000000	10.000000	9.000000	2.709360	2.709360	2.463054	2.463054	2.216749	10150	73	69	78	71.222000	31	29	39	33	40	254	224	200	190	166	2	2	1	1	1	29	31	24	28	26	319	244	241	213	199	3	2	2	2	1	38	39	33	37	40	209	201	188	183	178	2	1	1	1	1
2	446	1.958551	27.885117	0.042032	1.454495	-15.275466	-6.456766	2.000000	1.000000	3.000000	5.000000	4.000000	271.000000	125.000000	23.000000	14.000000	8.000000	60.762332	28.026906	5.156951	3.139013	1.793722	0.780730	-0.431688	6.000000	351.000000	343.000000	329.000000	331.000000	11.000000	10.000000	10.000000	10.000000	9.000000	2.466368	2.242152	2.242152	2.242152	2.017937	11150	80	76	87	78.450000	31	33	38	29	39	208	198	179	177	176	1	1	1	1	1	31	29	28	35	33	239	237	225	194	183	2	2	2	1	1	38	44	41	39	40	204	172	170	159	157	1	1	1	1	1
2	445	2.007798	21.511308	0.049248	6.373809	-14.894637	-7.752398	2.000000	1.000000	3.000000	4.000000	5.000000	294.000000	93.000000	24.000000	22.000000	10.000000	66.067416	20.898876	5.393258	4.943820	2.247191	0.734870	-0.489133	329.000000	350.000000	349.000000	358.000000	346.000000	10.000000	10.000000	10.000000	9.000000	9.000000	2.247191	2.247191	2.247191	2.022472	2.022472	11125	78	74	85	76.450000	29	33	35	31	28	197	190	180	175	165	1	1	1	1	1	28	29	31	24	35	234	225	208	186	185	2	2	1	1	1	38	37	48	39	35	206	180	179	169	168	1	1	1	1	1
2	390	1.907827	23.032940	0.099971	1.521632	-15.667705	-7.443089	2.000000	1.000000	3.000000	4.000000	5.000000	265.000000	81.000000	36.000000	5.000000	3.000000	67.948718	20.769231	9.230769	1.282051	0.769231	0.785202	-0.399766	0.000000	331.000000	346.000000	340.000000	333.000000	14.000000	14.000000	11.000000	10.000000	10.000000	3.589744	3.589744	2.820513	2.564103	2.564103	9750	77	73	84	75.450000	35	39	33	44	46	178	165	160	149	147	1	1	1	1	1	35	31	37	36	29	216	180	178	178	158	2	1	1	1	1	41	47	45	43	42	177	168	163	161	161	1	1	1	1	1
2	304	1.842941	18.364054	0.064886	4.668886	-16.169463	-8.392155	2.000000	1.000000	3.000000	4.000000	0.000000	176.000000	92.000000	34.000000	2.000000	0.000000	57.894737	30.263158	11.184211	0.657895	0.000000	0.777191	-0.478911	334.000000	336.000000	328.000000	326.000000	325.000000	12.000000	8.000000	8.000000	8.000000	8.000000	3.947368	2.631579	2.631579	2.631579	2.631579	7600	78	74	85	76.450000	39	33	40	43	31	133	131	128	122	120	1	1	1	1	1	31	35	44	37	42	149	132	128	128	124	1	1	1	1	1	41	46	44	43	48	134	125	125	117	114	1	1	1	1	1
2	366	2.003319	9.355727	0.160378	9.008327	-14.929276	-10.223317	2.000000	1.000000	3.000000	4.000000	5.000000	228.000000	74.000000	51.000000	12.000000	1.000000	62.295082	20.218579	13.934426	3.278689	0.273224	0.752725	-0.502382	326.000000	332.000000	334.000000	333.000000	325.000000	15.000000	14.000000	13.000000	13.000000	13.000000	4.098361	3.825137	3.551913	3.551913	3.551913	9150	82	77	87	79.635000	31	37	41	39	33	175	174	168	161	158	1	1	1	1	1	31	35	33	36	42	204	180	173	171	157	2	1	1	1	1	41	40	42	51	47	167	165	153	138	138	1	1	1	1	1
2	367	2.026590	8.083003	0.023271	1.272723	-14.749324	-10.482029	2.000000	1.000000	3.000000	7.000000	5.000000	204.000000	108.000000	36.000000	7.000000	6.000000	55.585831	29.427793	9.809264	1.907357	1.634877	0.693510	-0.572132	334.000000	335.000000	337.000000	330.000000	329.000000	13.000000	13.000000	10.000000	10.000000	10.000000	3.542234	3.542234	2.724796	2.724796	2.724796	9175	85	82	95	84.379000	39	38	40	43	41	158	156	155	150	148	1	1	1	1	1	36	31	33	45	57	197	160	157	151	148	2	1	1	1	1	46	41	58	42	55	145	141	131	124	122	1	1	1	1	1
2	327	2.076119	8.519679	0.049529	0.436675	-14.366318	-10.393264	2.000000	1.000000	3.000000	6.000000	4.000000	193.000000	82.000000	28.000000	13.000000	8.000000	59.021407	25.076453	8.562691	3.975535	2.446483	0.674493	-0.589746	319.000000	338.000000	335.000000	330.000000	320.000000	9.000000	9.000000	8.000000	8.000000	8.000000	2.752294	2.752294	2.446483	2.446483	2.446483	8175	82	79	89	81.037000	39	40	38	57	62	160	135	131	122	118	1	1	1	1	1	36	50	35	37	64	190	139	132	128	125	2	1	1	1	1	60	53	46	42	64	112	111	111	109	107	1	1	1	1	1
2	287	2.133207	19.102780	0.057087	10.583102	-13.924867	-8.241990	2.000000	1.000000	3.000000	5.000000	4.000000	179.000000	48.000000	36.000000	17.000000	7.000000	62.369338	16.724739	12.543554	5.923345	2.439024	0.723332	-0.490177	332.000000	341.000000	337.000000	355.000000	350.000000	8.000000	8.000000	8.000000	7.000000	7.000000	2.787456	2.787456	2.787456	2.439024	2.439024	7175	76	72	83	74.450000	37	39	38	57	50	152	136	132	120	114	2	1	1	1	1	36	50	28	37	48	142	141	136	129	127	1	1	1	1	1	46	57	41	51	56	116	112	110	109	99	1	1	1	1	1
2	322	1.918782	22.200355	0.214425	3.097575	-15.582991	-7.612333	2.000000	1.000000	3.000000	4.000000	0.000000	206.000000	69.000000	42.000000	5.000000	0.000000	63.975155	21.428571	13.043478	1.552795	0.000000	0.730386	-0.505135	359.000000	342.000000	352.000000	327.000000	318.000000	10.000000	8.000000	7.000000	7.000000	7.000000	3.105590	2.484472	2.173913	2.173913	2.173913	8050	79	75	85	77.336000	38	31	37	29	50	141	140	126	121	118	1	1	1	1	1	35	28	42	36	73	154	136	132	132	126	1	1	1	1	1	40	39	41	42	84	139	133	122	120	113	1	1	1	1	1
2	297	1.814821	20.712347	0.103962	1.488009	-16.386916	-7.914807	2.000000	1.000000	3.000000	4.000000	0.000000	169.000000	98.000000	28.000000	2.000000	0.000000	56.902357	32.996633	9.427609	0.673401	0.000000	0.700030	-0.531752	303.000000	338.000000	349.000000	342.000000	302.000000	8.000000	8.000000	7.000000	7.000000	6.000000	2.693603	2.693603	2.356902	2.356902	2.020202	7425	81	78	90	80.265000	33	39	38	35	40	141	128	124	120	112	1	1	1	1	1	36	42	50	37	28	148	131	130	122	115	1	1	1	1	1	41	46	42	44	43	105	98	98	97	96	1	1	1	1	1
2	306	1.888320	22.955883	0.073500	2.243536	-15.818550	-7.458753	2.000000	1.000000	3.000000	4.000000	0.000000	212.000000	63.000000	25.000000	6.000000	0.000000	69.281046	20.588235	8.169935	1.960784	0.000000	0.748172	-0.478432	330.000000	357.000000	339.000000	331.000000	0.000000	8.000000	8.000000	8.000000	7.000000	7.000000	2.614379	2.614379	2.614379	2.287582	2.287582	7650	82	77	88	79.749000	31	39	59	38	103	119	109	107	107	102	1	1	1	1	1	50	31	28	33	100	111	108	108	107	103	1	1	1	1	1	42	44	67	41	48	123	110	102	101	100	1	1	1	1	1
2	302	1.986900	23.794786	0.098580	0.838903	-15.056242	-7.288226	2.000000	1.000000	3.000000	4.000000	6.000000	180.000000	80.000000	22.000000	13.000000	5.000000	59.602649	26.490066	7.284768	4.304636	1.655629	0.761529	-0.458878	325.000000	336.000000	330.000000	326.000000	319.000000	10.000000	7.000000	7.000000	7.000000	7.000000	3.311258	2.317881	2.317881	2.317881	2.317881	7550	84	79	90	81.749000	60	59	51	43	35	119	113	110	105	105	1	1	1	1	1	50	57	48	66	37	129	122	111	108	107	1	1	1	1	1	82	81	74	88	76	116	99	99	96	96	1	1	1	1	1
2	297	2.032352	13.720556	0.045452	10.074230	-14.704766	-9.336059	2.000000	1.000000	3.000000	6.000000	4.000000	161.000000	79.000000	41.000000	7.000000	5.000000	54.208754	26.599327	13.804714	2.356902	1.683502	0.734618	-0.534095	327.000000	322.000000	333.000000	331.000000	312.000000	10.000000	8.000000	7.000000	7.000000	7.000000	3.367003	2.693603	2.356902	2.356902	2.356902	7425	86	82	93	84.450000	39	51	43	44	33	129	110	109	108	97	1	1	1	1	1	37	36	33	35	34	139	134	133	119	116	1	1	1	1	1	35	42	41	40	44	120	108	100	100	95	1	1	1	1	1
2	315	2.011348	18.715209	0.021004	4.994653	-14.867190	-8.320774	2.000000	1.000000	3.000000	4.000000	5.000000	181.000000	81.000000	32.000000	9.000000	9.000000	57.460317	25.714286	10.158730	2.857143	2.857143	0.658070	-0.526365	316.000000	281.000000	332.000000	313.000000	331.000000	11.000000	8.000000	7.000000	7.000000	6.000000	3.492063	2.539683	2.222222	2.222222	1.904762	7875	85	83	95	84.966000	39	37	51	43	53	183	141	136	130	126	2	1	1	1	1	48	37	50	49	41	167	163	159	137	130	2	2	2	1	1	53	56	59	54	55	147	130	121	120	119	1	1	1	1	1
2	298	2.033321	25.195807	0.021973	6.480598	-14.697271	-7.003434	2.000000	1.000000	4.000000	3.000000	5.000000	159.000000	85.000000	27.000000	22.000000	5.000000	53.355705	28.523490	9.060403	7.382550	1.677852	0.744440	-0.457960	329.000000	334.000000	335.000000	359.000000	357.000000	8.000000	8.000000	7.000000	6.000000	6.000000	2.684564	2.684564	2.348993	2.013423	2.013423	7450	90	86	98	88.564000	39	40	43	42	41	158	139	117	110	110	2	1	1	1	1	36	37	35	34	39	157	135	126	120	117	2	1	1	1	1	44	37	42	38	41	129	114	109	100	98	1	1	1	1	1
2	306	1.986390	12.237827	0.046932	12.957980	-15.060190	-9.637460	2.000000	1.000000	3.000000	4.000000	5.000000	168.000000	81.000000	40.000000	16.000000	1.000000	54.901961	26.470588	13.071895	5.228758	0.326797	0.684786	-0.579968	336.000000	308.000000	310.000000	324.000000	294.000000	10.000000	9.000000	8.000000	7.000000	7.000000	3.267974	2.941176	2.614379	2.287582	2.287582	7650	92	88	100	90.564000	41	39	40	42	43	137	133	129	126	123	1	1	1	1	1	88	37	42	86	40	146	142	130	127	126	1	1	1	1	1	44	45	255	46	91	132	110	106	98	93	1	1	1	1	1
2	363	1.991880	23.217890	0.005491	10.980062	-15.017732	-7.405494	2.000000	1.000000	3.000000	4.000000	5.000000	194.000000	98.000000	48.000000	21.000000	1.000000	53.443526	26.997245	13.223140	5.785124	0.275482	0.713292	-0.469962	348.000000	345.000000	307.000000	301.000000	346.000000	9.000000	8.000000	8.000000	8.000000	7.000000	2.479339	2.203857	2.203857	2.203857	1.928375	9075	90	88	102	90.194000	44	49	48	39	35	179	161	155	154	144	1	1	1	1	1	35	48	37	43	44	165	157	151	142	136	1	1	1	1	1	255	53	49	52	48	140	132	122	121	120	1	1	1	1	1
2	232	2.118143	13.864820	0.126262	9.353069	-14.041357	-9.306734	2.000000	1.000000	3.000000	4.000000	5.000000	122.000000	51.000000	45.000000	9.000000	5.000000	52.586207	21.982759	19.396552	3.879310	2.155172	0.678429	-0.570750	300.000000	351.000000	327.000000	306.000000	352.000000	6.000000	6.000000	6.000000	6.000000	5.000000	2.586207	2.586207	2.586207	2.586207	2.155172	5800	84	82	94	83.966000	39	35	37	44	46	128	126	119	116	101	2	2	2	2	1	35	36	40	42	37	143	143	139	121	116	2	2	2	2	2	42	43	49	47	255	125	117	98	96	94	2	2	1	1	1
2	209	1.970515	21.396288	0.147628	7.531468	-15.182947	-7.775779	2.000000	1.000000	3.000000	4.000000	5.000000	93.000000	78.000000	20.000000	14.000000	4.000000	44.497608	37.320574	9.569378	6.698565	1.913876	0.701843	-0.487325	307.000000	317.000000	315.000000	355.000000	324.000000	8.000000	7.000000	6.000000	5.000000	5.000000	3.827751	3.349282	2.870813	2.392344	2.392344	5225	92	91	104	92.781000	35	39	37	46	44	110	105	104	87	87	2	2	1	1	1	35	40	37	48	31	122	97	90	89	82	2	1	1	1	1	255	49	48	42	47	148	88	80	74	72	2	1	1	1	1
2	213	2.043497	15.150329	0.072982	6.245959	-14.618583	-9.045423	2.000000	1.000000	3.000000	4.000000	0.000000	118.000000	50.000000	30.000000	15.000000	0.000000	55.399061	23.474178	14.084507	7.042254	0.000000	0.758340	-0.487740	296.000000	350.000000	333.000000	328.000000	338.000000	9.000000	8.000000	8.000000	7.000000	6.000000	4.225352	3.755869	3.755869	3.286385	2.816901	5325	83	81	93	82.966000	44	35	46	45	43	117	115	112	97	97	2	2	2	1	1	37	40	35	45	44	121	118	110	94	89	2	2	2	1	1	47	48	49	44	53	110	107	102	80	79	2	2	1	1	1
2	216	1.892299	23.760488	0.151198	8.610160	-15.787785	-7.295197	2.000000	1.000000	3.000000	4.000000	0.000000	98.000000	80.000000	26.000000	12.000000	0.000000	45.370370	37.037037	12.037037	5.555556	0.000000	0.749286	-0.474802	346.000000	358.000000	357.000000	354.000000	343.000000	7.000000	7.000000	5.000000	5.000000	5.000000	3.240741	3.240741	2.314815	2.314815	2.314815	5400	83	82	95	83.781000	39	35	46	44	45	148	131	102	96	92	2	2	1	1	1	35	36	45	37	43	168	112	96	88	85	3	2	1	1	1	40	42	52	41	49	96	88	84	83	81	1	1	1	1	1
2	224	1.913589	23.419239	0.021290	0.341250	-15.623152	-7.364565	2.000000	1.000000	3.000000	4.000000	0.000000	108.000000	73.000000	29.000000	14.000000	0.000000	48.214286	32.589286	12.946429	6.250000	0.000000	0.660026	-0.537620	357.000000	354.000000	287.000000	356.000000	350.000000	9.000000	8.000000	7.000000	6.000000	6.000000	4.017857	3.571429	3.125000	2.678571	2.678571	5600	77	76	88	77.667000	39	46	43	40	48	172	144	134	127	124	3	2	2	2	2	40	36	42	37	35	177	155	131	128	124	3	2	2	2	2	45	43	44	42	53	128	117	116	113	109	2	2	2	2	1
2	213	2.074505	17.677033	0.160916	5.742206	-14.378803	-8.531808	2.000000	1.000000	3.000000	4.000000	5.000000	83.000000	70.000000	41.000000	18.000000	1.000000	38.967136	32.863850	19.248826	8.450704	0.469484	0.671418	-0.567558	302.000000	339.000000	306.000000	300.000000	355.000000	9.000000	7.000000	6.000000	6.000000	5.000000	4.225352	3.286385	2.816901	2.816901	2.347418	5325	79	77	88	78.852000	39	44	40	45	38	188	129	121	117	115	3	2	2	2	2	36	35	37	42	40	165	130	124	120	111	3	2	2	2	2	45	42	44	48	43	121	110	107	100	92	2	2	2	1	1
2	194	2.002968	21.601104	0.071537	3.924071	-14.931992	-7.734145	2.000000	1.000000	3.000000	4.000000	5.000000	86.000000	69.000000	22.000000	16.000000	1.000000	44.329897	35.567010	11.340206	8.247423	0.515464	0.723541	-0.470024	345.000000	341.000000	1.000000	342.000000	318.000000	7.000000	6.000000	6.000000	5.000000	5.000000	3.608247	3.092784	3.092784	2.577320	2.577320	4850	76	75	86	76.553000	39	45	40	46	44	139	105	105	100	100	2	2	2	2	2	36	40	42	35	57	121	109	106	99	89	2	2	2	2	1	42	55	48	44	41	100	92	92	92	87	2	1	1	1	1
