label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	119	9.124123	11.813442	1.709150	7.905305	0.443579	-0.769003	12.000000	3.000000	2.000000	7.000000	6.000000	48.000000	17.000000	12.000000	11.000000	9.000000	40.336134	14.285714	10.084034	9.243697	7.563025	0.111504	-0.763067	272.000000	273.000000	270.000000	274.000000	271.000000	11.000000	10.000000	10.000000	8.000000	7.000000	9.243697	8.403361	8.403361	6.722689	5.882353	2975	110	77	37	82.307000	0	255	254	253	252	1607	375	118	86	66	54	12	3	2	2	0	236	235	241	237	1607	42	34	31	31	54	1	1	1	1	0	13	10	18	45	1634	20	19	18	17	54	0	0	0	0
1	101	6.886946	18.783800	2.237178	6.970357	-0.356418	-0.462761	12.000000	2.000000	11.000000	3.000000	4.000000	22.000000	21.000000	12.000000	9.000000	7.000000	21.782178	20.792079	11.881188	8.910891	6.930693	0.199053	-0.616888	270.000000	274.000000	273.000000	298.000000	280.000000	7.000000	7.000000	6.000000	5.000000	5.000000	6.930693	6.930693	5.940594	4.950495	4.950495	2525	78	50	17	54.610000	0	255	254	253	251	1683	164	54	40	36	66	6	2	1	1	0	233	234	237	227	1683	19	17	16	13	66	0	0	0	0	0	10	15	16	22	1706	27	23	18	17	67	1	0	0	0
1	88	6.252260	28.255265	0.634686	9.471466	-0.583377	-0.046633	2.000000	12.000000	7.000000	1.000000	3.000000	23.000000	13.000000	11.000000	6.000000	6.000000	26.136364	14.772727	12.500000	6.818182	6.818182	0.131248	-0.473585	273.000000	280.000000	272.000000	292.000000	279.000000	6.000000	5.000000	5.000000	4.000000	4.000000	6.818182	5.681818	5.681818	4.545455	4.545455	2200	120	91	43	94.199000	0	255	254	253	252	1114	315	126	103	55	50	14	5	4	2	0	234	235	233	232	1114	48	40	40	34	50	2	1	1	1	0	87	173	34	18	1132	13	12	12	11	51	0	0	0	0
1	284	5.672234	39.706107	0.580026	11.450842	-0.790790	0.456459	6.000000	2.000000	7.000000	3.000000	4.000000	45.000000	44.000000	43.000000	29.000000	29.000000	15.845070	15.492958	15.140845	10.211268	10.211268	0.548495	-0.202968	270.000000	300.000000	288.000000	344.000000	308.000000	6.000000	6.000000	6.000000	5.000000	5.000000	2.112676	2.112676	2.112676	1.760563	1.760563	7100	105	69	28	75.090000	0	255	254	253	252	3956	693	273	172	142	55	9	3	2	2	0	236	234	237	220	3956	52	48	41	40	55	0	0	0	0	0	12	13	14	16	4045	56	54	49	46	56	0	0	0	0
1	131	6.096257	52.789009	0.424024	13.082902	-0.639162	1.031255	2.000000	12.000000	3.000000	7.000000	5.000000	30.000000	20.000000	15.000000	15.000000	12.000000	22.900763	15.267176	11.450382	11.450382	9.160305	0.323254	-0.030565	61.000000	277.000000	273.000000	271.000000	275.000000	5.000000	5.000000	4.000000	4.000000	3.000000	3.816794	3.816794	3.053435	3.053435	2.290076	3275	86	53	18	58.877000	0	255	254	253	251	2084	258	81	64	58	63	7	2	1	1	0	159	152	155	145	2084	17	17	16	16	63	0	0	0	0	0	45	49	40	52	2108	25	22	22	20	64	0	0	0	0
1	165	5.651501	71.860472	0.444756	19.071463	-0.798203	1.869159	4.000000	2.000000	6.000000	7.000000	5.000000	35.000000	23.000000	19.000000	17.000000	15.000000	21.212121	13.939394	11.515152	10.303030	9.090909	-0.374620	0.233172	106.000000	271.000000	270.000000	176.000000	108.000000	4.000000	4.000000	4.000000	4.000000	4.000000	2.424242	2.424242	2.424242	2.424242	2.424242	4125	52	35	14	37.689000	0	255	254	253	252	3228	204	92	59	55	78	4	2	1	1	0	216	214	215	219	3228	22	21	20	14	78	0	0	0	0	0	16	24	27	20	3239	18	17	16	16	78	0	0	0	0
1	190	6.212581	29.018599	0.561080	42.841873	-0.597566	-0.013096	5.000000	2.000000	6.000000	4.000000	12.000000	47.000000	23.000000	23.000000	21.000000	21.000000	24.736842	12.105263	12.105263	11.052632	11.052632	0.383759	-0.426450	270.000000	273.000000	272.000000	295.000000	290.000000	7.000000	6.000000	6.000000	5.000000	5.000000	3.684211	3.157895	3.157895	2.631579	2.631579	4750	113	73	26	79.602000	0	255	254	252	253	2499	454	195	134	128	52	9	4	2	2	0	234	235	237	231	2499	35	34	29	27	52	0	0	0	0	0	10	15	19	9	2549	45	36	34	34	53	0	0	0	0
1	298	6.053456	72.938180	0.159125	43.919581	-0.654467	1.916508	6.000000	5.000000	4.000000	2.000000	7.000000	45.000000	44.000000	32.000000	30.000000	28.000000	15.100671	14.765101	10.738255	10.067114	9.395973	0.250273	0.419423	75.000000	87.000000	73.000000	74.000000	82.000000	12.000000	10.000000	10.000000	9.000000	8.000000	4.026846	3.355705	3.355705	3.020134	2.684564	7450	110	75	32	80.563000	0	255	254	253	252	4038	950	268	217	149	54	12	3	2	2	0	237	234	236	238	4038	83	81	76	63	54	1	1	1	0	0	15	12	10	26	4128	46	44	44	42	55	0	0	0	0
1	126	4.629066	60.882057	1.424390	12.056123	-1.163818	1.386823	3.000000	4.000000	2.000000	7.000000	6.000000	26.000000	23.000000	20.000000	14.000000	13.000000	20.634921	18.253968	15.873016	11.111111	10.317460	0.197272	0.145736	81.000000	283.000000	282.000000	279.000000	272.000000	4.000000	4.000000	4.000000	4.000000	4.000000	3.174603	3.174603	3.174603	3.174603	3.174603	3150	141	107	48	110.440000	0	255	254	253	252	1314	563	207	120	119	41	17	6	3	3	0	233	234	236	237	1314	64	63	57	54	41	2	2	1	1	0	23	39	26	30	1361	22	21	21	20	43	0	0	0	0
1	72	6.618521	73.215398	1.989455	12.333341	-0.452405	1.928687	12.000000	2.000000	5.000000	8.000000	6.000000	12.000000	11.000000	10.000000	7.000000	6.000000	16.666667	15.277778	13.888889	9.722222	8.333333	-0.025165	0.403377	95.000000	270.000000	92.000000	272.000000	94.000000	5.000000	5.000000	4.000000	3.000000	3.000000	6.944444	6.944444	5.555556	4.166667	4.166667	1800	84	66	35	67.848000	0	255	254	253	252	1174	193	73	54	40	65	10	4	3	2	0	237	238	236	234	1174	39	33	32	24	65	2	1	1	1	0	4	38	203	201	1189	9	8	7	7	66	0	0	0	0
1	146	9.192352	56.534084	2.573831	16.681314	0.467977	1.195795	12.000000	5.000000	7.000000	3.000000	4.000000	48.000000	16.000000	15.000000	13.000000	12.000000	32.876712	10.958904	10.273973	8.904110	8.219178	0.226768	0.003932	270.000000	272.000000	97.000000	273.000000	271.000000	10.000000	7.000000	6.000000	5.000000	4.000000	6.849315	4.794521	4.109589	3.424658	2.739726	3650	31	22	9	23.209000	0	255	254	253	252	3159	119	38	30	23	86	3	1	0	0	0	232	234	233	235	3159	17	15	14	12	86	0	0	0	0	0	10	4	82	60	3169	9	9	8	8	86	0	0	0	0
1	232	4.851555	38.374233	4.340797	18.159851	-1.084258	0.397943	3.000000	2.000000	6.000000	4.000000	5.000000	49.000000	39.000000	32.000000	31.000000	27.000000	21.120690	16.810345	13.793103	13.362069	11.637931	0.278000	-0.173769	285.000000	302.000000	296.000000	306.000000	299.000000	6.000000	6.000000	6.000000	5.000000	5.000000	2.586207	2.586207	2.586207	2.155172	2.155172	5800	125	78	29	86.467000	0	255	254	253	252	2736	627	231	191	161	47	10	3	3	2	0	147	235	236	233	2736	39	36	35	35	47	0	0	0	0	0	23	24	14	10	2812	53	52	51	50	48	0	0	0	0
1	146	13.131543	15.690383	8.279989	22.683850	1.876601	-0.598670	12.000000	2.000000	4.000000	3.000000	1.000000	103.000000	15.000000	8.000000	6.000000	3.000000	70.547945	10.273973	5.479452	4.109589	2.054795	0.058599	-0.690153	277.000000	274.000000	276.000000	270.000000	275.000000	12.000000	10.000000	9.000000	9.000000	8.000000	8.219178	6.849315	6.164384	6.164384	5.479452	3650	120	73	26	81.695000	0	255	254	253	251	1794	330	128	98	88	49	9	3	2	2	0	110	225	104	112	1794	24	23	22	21	49	0	0	0	0	0	22	23	15	41	1829	37	33	31	28	50	1	0	0	0
1	132	8.121207	30.224685	5.010336	14.534302	0.084944	0.039894	12.000000	2.000000	1.000000	7.000000	8.000000	46.000000	32.000000	14.000000	8.000000	8.000000	34.848485	24.242424	10.606061	6.060606	6.060606	0.031602	-0.421111	274.000000	273.000000	272.000000	271.000000	270.000000	12.000000	10.000000	8.000000	8.000000	8.000000	9.090909	7.575758	6.060606	6.060606	6.060606	3300	121	82	38	88.645000	0	255	254	253	251	1608	393	149	130	82	48	11	4	3	2	0	237	235	239	240	1608	34	33	30	26	48	1	1	0	0	0	73	35	33	12	1641	22	21	21	21	49	0	0	0	0
1	407	16.441854	90.462838	8.320647	60.238153	3.060343	2.686452	12.000000	3.000000	2.000000	4.000000	11.000000	269.000000	30.000000	27.000000	18.000000	18.000000	66.093366	7.371007	6.633907	4.422604	4.422604	0.124880	0.789819	74.000000	85.000000	75.000000	80.000000	76.000000	19.000000	19.000000	19.000000	16.000000	16.000000	4.668305	4.668305	4.668305	3.931204	3.931204	10175	90	56	24	62.518000	0	255	254	253	252	6208	782	305	211	140	61	7	2	2	1	0	76	227	237	102	6208	46	40	39	39	61	0	0	0	0	0	10	13	12	6	6353	75	70	64	63	62	0	0	0	0
1	287	7.936927	88.381183	8.504927	2.081655	0.019047	2.594995	12.000000	2.000000	3.000000	4.000000	7.000000	69.000000	38.000000	37.000000	26.000000	24.000000	24.041812	13.240418	12.891986	9.059233	8.362369	-0.219365	0.635252	94.000000	98.000000	97.000000	89.000000	118.000000	8.000000	8.000000	7.000000	7.000000	6.000000	2.787456	2.787456	2.439024	2.439024	2.090592	7175	71	49	21	52.386000	0	255	254	253	252	5024	489	190	147	117	70	6	2	2	1	0	237	236	238	234	5024	42	41	39	36	70	0	0	0	0	0	36	73	60	24	5073	33	28	28	26	70	0	0	0	0
1	96	6.904921	13.291847	1.032006	75.089336	-0.349990	-0.704049	12.000000	2.000000	4.000000	3.000000	5.000000	26.000000	17.000000	13.000000	12.000000	7.000000	27.083333	17.708333	13.541667	12.500000	7.291667	0.147857	-0.693892	271.000000	272.000000	276.000000	270.000000	284.000000	13.000000	8.000000	6.000000	6.000000	5.000000	13.541667	8.333333	6.250000	6.250000	5.208333	2400	99	64	26	70.133000	0	255	254	253	252	1378	194	84	60	48	57	8	3	2	2	0	239	236	235	145	1378	21	17	16	16	57	0	0	0	0	0	20	14	34	10	1402	17	17	16	16	58	0	0	0	0
1	225	6.495349	57.776318	0.409572	44.484471	-0.496450	1.250372	12.000000	2.000000	3.000000	5.000000	4.000000	41.000000	37.000000	32.000000	19.000000	16.000000	18.222222	16.444444	14.222222	8.444444	7.111111	0.300628	0.124155	80.000000	273.000000	77.000000	271.000000	88.000000	8.000000	7.000000	7.000000	6.000000	6.000000	3.555556	3.111111	3.111111	2.666667	2.666667	5625	102	68	31	73.948000	0	255	254	253	252	3198	550	187	144	113	56	9	3	2	2	0	235	237	234	236	3198	94	67	62	53	56	1	1	1	0	0	17	15	12	9	3247	44	44	40	36	57	0	0	0	0
1	284	6.973697	53.957868	0.478348	3.818451	-0.325396	1.082609	8.000000	6.000000	7.000000	2.000000	9.000000	42.000000	37.000000	35.000000	32.000000	26.000000	14.788732	13.028169	12.323944	11.267606	9.154930	0.555495	-0.084460	271.000000	282.000000	25.000000	295.000000	275.000000	7.000000	7.000000	6.000000	5.000000	5.000000	2.464789	2.464789	2.112676	1.760563	1.760563	7100	70	49	24	52.429000	0	255	254	253	251	4989	592	202	159	107	70	8	2	2	1	0	234	233	235	232	4989	50	49	47	44	70	0	0	0	0	0	29	17	18	15	5033	29	28	27	26	70	0	0	0	0
1	88	8.376679	5.646180	1.402982	48.311688	0.176299	-1.039961	12.000000	2.000000	4.000000	3.000000	8.000000	31.000000	15.000000	10.000000	8.000000	6.000000	35.227273	17.045455	11.363636	9.090909	6.818182	0.233983	-0.843379	271.000000	273.000000	272.000000	274.000000	279.000000	11.000000	11.000000	8.000000	5.000000	4.000000	12.500000	12.500000	9.090909	5.681818	4.545455	2200	78	54	22	57.528000	0	255	254	253	252	1486	218	69	40	34	67	9	3	1	1	0	236	239	235	220	1486	16	15	15	13	67	0	0	0	0	0	10	28	24	4	1505	20	14	13	13	68	0	0	0	0
1	152	10.624378	0.000000	2.247699	5.646180	0.980059	-1.288025	12.000000	11.000000	10.000000	4.000000	7.000000	75.000000	14.000000	12.000000	11.000000	10.000000	49.342105	9.210526	7.894737	7.236842	6.578947	0.152428	-0.977222	271.000000	273.000000	272.000000	274.000000	270.000000	18.000000	14.000000	14.000000	13.000000	12.000000	11.842105	9.210526	9.210526	8.552632	7.894737	3800	130	85	36	92.869000	0	255	254	253	252	1688	433	174	126	103	44	11	4	3	2	0	233	234	229	235	1688	38	35	31	29	44	1	0	0	0	0	14	8	12	61	1746	34	31	29	27	45	0	0	0	0
1	176	9.303977	14.195079	1.320401	14.195079	0.507894	-0.664366	12.000000	2.000000	3.000000	11.000000	4.000000	71.000000	23.000000	14.000000	14.000000	12.000000	40.340909	13.068182	7.954545	7.954545	6.818182	0.163151	-0.721303	271.000000	272.000000	274.000000	275.000000	270.000000	18.000000	11.000000	10.000000	9.000000	8.000000	10.227273	6.250000	5.681818	5.113636	4.545455	4400	91	58	23	63.877000	0	255	254	253	252	2737	409	143	114	89	62	9	3	2	2	0	230	227	159	131	2737	22	21	21	21	62	0	0	0	0	0	24	27	33	26	2771	34	33	31	31	62	0	0	0	0
1	64	6.022053	28.113668	3.281924	13.918589	-0.665697	-0.052854	2.000000	12.000000	3.000000	4.000000	1.000000	16.000000	11.000000	9.000000	8.000000	4.000000	25.000000	17.187500	14.062500	12.500000	6.250000	-0.009605	-0.456612	270.000000	280.000000	277.000000	273.000000	278.000000	7.000000	6.000000	6.000000	5.000000	4.000000	10.937500	9.375000	9.375000	7.812500	6.250000	1600	92	69	32	71.659000	0	255	254	253	250	987	205	49	33	26	61	12	3	2	1	0	235	239	237	238	987	27	20	17	16	61	1	1	1	1	0	15	13	63	11	1012	9	9	8	8	63	0	0	0	0
1	292	5.686943	53.345164	0.335111	25.231495	-0.785530	1.055690	2.000000	3.000000	5.000000	6.000000	4.000000	50.000000	45.000000	28.000000	28.000000	25.000000	17.123288	15.410959	9.589041	9.589041	8.561644	0.503633	-0.024480	27.000000	273.000000	32.000000	15.000000	350.000000	7.000000	7.000000	6.000000	5.000000	4.000000	2.397260	2.397260	2.054795	1.712329	1.369863	7300	104	66	23	72.460000	0	255	254	253	251	4124	672	270	182	169	56	9	3	2	2	0	148	214	141	152	4124	34	32	31	30	56	0	0	0	0	0	29	22	15	41	4197	48	47	46	44	57	0	0	0	0
1	325	5.953353	78.428592	0.266410	25.083428	-0.690263	2.157728	2.000000	3.000000	5.000000	6.000000	4.000000	63.000000	35.000000	35.000000	34.000000	25.000000	19.384615	10.769231	10.769231	10.461538	7.692308	0.274120	0.467063	86.000000	88.000000	85.000000	72.000000	89.000000	14.000000	10.000000	8.000000	8.000000	7.000000	4.307692	3.076923	2.461538	2.461538	2.153846	8125	92	58	22	64.062000	0	255	254	253	252	4976	743	275	198	161	61	9	3	2	1	0	236	234	235	237	4976	49	45	40	38	61	0	0	0	0	0	31	24	37	25	5043	52	52	50	49	62	0	0	0	0
1	141	4.440850	20.940847	1.512503	57.487745	-1.231123	-0.367991	2.000000	3.000000	4.000000	12.000000	1.000000	37.000000	36.000000	22.000000	13.000000	9.000000	26.241135	25.531915	15.602837	9.219858	6.382979	0.337214	-0.567602	287.000000	272.000000	270.000000	292.000000	276.000000	7.000000	6.000000	6.000000	5.000000	5.000000	4.964539	4.255319	4.255319	3.546099	3.546099	3525	75	51	20	54.642000	0	255	254	253	252	2389	265	80	62	41	67	7	2	1	1	0	235	236	234	233	2389	24	23	23	23	67	0	0	0	0	0	16	9	25	4	2435	31	24	21	21	69	0	0	0	0
1	172	7.495874	39.589327	3.055025	18.648481	-0.138670	0.451329	12.000000	2.000000	3.000000	4.000000	5.000000	52.000000	36.000000	19.000000	17.000000	8.000000	30.232558	20.930233	11.046512	9.883721	4.651163	0.167601	-0.206958	270.000000	271.000000	272.000000	275.000000	273.000000	10.000000	10.000000	9.000000	8.000000	7.000000	5.813953	5.813953	5.232558	4.651163	4.069767	4300	83	52	15	57.051000	0	255	254	253	252	2817	334	143	124	99	65	7	3	2	2	0	146	234	155	153	2817	21	17	17	17	65	0	0	0	0	0	26	30	18	17	2850	32	30	29	29	66	0	0	0	0
1	131	4.137295	39.433151	3.358579	0.156177	-1.339672	0.444467	2.000000	3.000000	4.000000	6.000000	1.000000	36.000000	32.000000	20.000000	9.000000	7.000000	27.480916	24.427481	15.267176	6.870229	5.343511	0.351729	-0.299384	270.000000	277.000000	274.000000	85.000000	284.000000	8.000000	7.000000	5.000000	5.000000	4.000000	6.106870	5.343511	3.816794	3.816794	3.053435	3275	92	61	19	65.481000	0	255	254	252	253	2013	311	104	66	64	61	9	3	2	1	0	232	235	228	234	2013	18	17	17	16	61	0	0	0	0	0	23	31	25	35	2055	28	24	24	23	62	0	0	0	0
1	196	8.965203	3.720111	4.827908	35.713040	0.386751	-1.124582	12.000000	8.000000	9.000000	2.000000	3.000000	53.000000	22.000000	21.000000	18.000000	17.000000	27.040816	11.224490	10.714286	9.183673	8.673469	0.341739	-0.850450	270.000000	282.000000	283.000000	274.000000	288.000000	12.000000	11.000000	8.000000	8.000000	7.000000	6.122449	5.612245	4.081633	4.081633	3.571429	4900	105	68	26	74.275000	0	255	254	253	252	2744	483	180	149	118	56	9	3	3	2	0	238	236	235	212	2744	27	26	25	25	56	0	0	0	0	0	27	23	13	7	2792	30	30	30	28	56	0	0	0	0
1	161	6.994884	37.658953	1.970319	33.938842	-0.317820	0.366518	12.000000	2.000000	5.000000	3.000000	7.000000	33.000000	27.000000	17.000000	16.000000	16.000000	20.496894	16.770186	10.559006	9.937888	9.937888	0.125173	-0.372859	285.000000	276.000000	270.000000	280.000000	278.000000	8.000000	7.000000	7.000000	6.000000	6.000000	4.968944	4.347826	4.347826	3.726708	3.726708	4025	110	63	22	72.379000	0	255	254	253	250	2124	294	130	88	72	52	7	3	2	1	0	109	105	119	124	2124	29	28	24	23	52	0	0	0	0	0	16	20	21	25	2170	49	47	45	44	53	1	1	1	1
1	221	8.987791	7.679726	1.992907	29.979227	0.394828	-0.950617	12.000000	11.000000	8.000000	10.000000	2.000000	52.000000	29.000000	25.000000	24.000000	15.000000	23.529412	13.122172	11.312217	10.859729	6.787330	0.179585	-0.829910	270.000000	274.000000	273.000000	280.000000	272.000000	18.000000	11.000000	11.000000	10.000000	9.000000	8.144796	4.977376	4.977376	4.524887	4.072398	5525	118	73	26	81.097000	0	255	254	253	252	2788	529	226	180	136	50	9	4	3	2	0	141	130	126	129	2788	30	30	30	29	50	0	0	0	0	0	23	37	27	28	2851	48	47	47	46	51	0	0	0	0
1	326	5.380051	60.951479	3.607740	53.271753	-0.895272	1.389873	2.000000	3.000000	4.000000	5.000000	6.000000	52.000000	45.000000	42.000000	42.000000	40.000000	15.950920	13.803681	12.883436	12.883436	12.269939	0.476031	0.084187	46.000000	44.000000	45.000000	359.000000	321.000000	9.000000	7.000000	6.000000	5.000000	5.000000	2.760736	2.147239	1.840491	1.533742	1.533742	8150	94	62	25	67.350000	0	255	254	253	252	4915	752	261	179	149	60	9	3	2	1	0	231	234	232	233	4915	35	33	33	31	60	0	0	0	0	0	69	31	20	15	4970	41	41	41	41	60	0	0	0	0
1	196	3.839310	55.725439	1.540741	5.226041	-1.446229	1.160267	3.000000	2.000000	5.000000	4.000000	6.000000	52.000000	38.000000	32.000000	30.000000	19.000000	26.530612	19.387755	16.326531	15.306122	9.693878	-0.062312	0.026395	129.000000	322.000000	295.000000	284.000000	154.000000	4.000000	4.000000	4.000000	4.000000	4.000000	2.040816	2.040816	2.040816	2.040816	2.040816	4900	109	72	29	78.161000	0	255	254	253	252	2662	486	195	127	115	54	9	3	2	2	0	235	236	233	232	2662	41	39	36	35	54	0	0	0	0	0	17	20	23	13	2706	41	36	34	34	55	0	0	0	0
1	258	7.896053	34.111732	4.056743	21.613707	0.004431	0.210671	10.000000	12.000000	9.000000	3.000000	11.000000	49.000000	35.000000	27.000000	26.000000	23.000000	18.992248	13.565891	10.465116	10.077519	8.914729	0.601048	-0.432222	309.000000	306.000000	276.000000	270.000000	278.000000	8.000000	7.000000	7.000000	7.000000	6.000000	3.100775	2.713178	2.713178	2.713178	2.325581	6450	84	54	22	59.322000	0	255	254	253	252	4156	458	186	154	125	64	7	2	2	1	0	216	232	213	109	4156	31	27	26	26	64	0	0	0	0	0	73	79	29	24	4197	33	29	29	29	65	0	0	0	0
1	171	7.458939	1.154206	0.437114	32.957526	-0.151878	-1.237315	12.000000	9.000000	6.000000	8.000000	2.000000	27.000000	23.000000	20.000000	15.000000	13.000000	15.789474	13.450292	11.695906	8.771930	7.602339	0.244647	-0.912106	272.000000	275.000000	271.000000	276.000000	273.000000	17.000000	12.000000	12.000000	11.000000	9.000000	9.941520	7.017544	7.017544	6.432749	5.263158	4275	106	72	27	77.036000	0	255	254	253	252	2384	425	165	124	114	55	9	3	2	2	0	235	236	234	237	2384	35	34	31	27	55	0	0	0	0	0	36	37	30	28	2417	29	28	26	26	56	0	0	0	0
1	134	10.446914	30.570458	2.987975	29.416253	0.916599	0.055085	12.000000	9.000000	10.000000	8.000000	2.000000	45.000000	21.000000	16.000000	11.000000	9.000000	33.582090	15.671642	11.940299	8.208955	6.716418	0.079037	-0.411571	277.000000	276.000000	275.000000	273.000000	280.000000	10.000000	8.000000	8.000000	8.000000	7.000000	7.462687	5.970149	5.970149	5.970149	5.223881	3350	106	76	30	79.726000	0	255	254	253	252	1881	400	138	92	77	56	11	4	2	2	0	236	233	234	235	1881	38	34	30	27	56	1	1	0	0	0	12	33	10	74	1919	23	21	18	17	57	0	0	0	0
1	231	5.710473	77.715861	4.736441	47.145403	-0.777115	2.126415	2.000000	7.000000	8.000000	6.000000	4.000000	33.000000	33.000000	30.000000	27.000000	26.000000	14.285714	14.285714	12.987013	11.688312	11.255411	0.168451	0.514474	76.000000	83.000000	106.000000	79.000000	74.000000	8.000000	7.000000	6.000000	6.000000	6.000000	3.463203	3.030303	2.597403	2.597403	2.597403	5775	93	63	25	67.638000	0	255	254	253	252	3502	534	218	137	111	60	9	3	2	1	0	235	233	234	238	3502	49	44	35	34	60	0	0	0	0	0	34	27	25	39	3544	36	33	32	31	61	0	0	0	0
1	267	5.208900	83.847152	0.501574	6.131291	-0.956474	2.395792	5.000000	6.000000	7.000000	4.000000	3.000000	58.000000	50.000000	42.000000	29.000000	25.000000	21.722846	18.726592	15.730337	10.861423	9.363296	0.411717	0.461999	47.000000	55.000000	46.000000	32.000000	51.000000	11.000000	9.000000	8.000000	6.000000	5.000000	4.119850	3.370787	2.996255	2.247191	1.872659	6675	86	57	21	61.567000	0	255	254	253	250	4262	534	190	130	106	63	8	2	1	1	0	234	222	235	233	4262	45	33	32	31	63	0	0	0	0	0	16	23	17	22	4315	47	42	42	39	64	0	0	0	0
1	20	4.299895	24.991385	0.909004	58.855767	-1.281527	-0.190031	2.000000	1.000000	4.000000	6.000000	8.000000	7.000000	3.000000	2.000000	2.000000	2.000000	35.000000	15.000000	10.000000	10.000000	10.000000	0.012669	-0.534256	270.000000	273.000000	292.000000	287.000000	283.000000	4.000000	2.000000	1.000000	1.000000	1.000000	20.000000	10.000000	5.000000	5.000000	5.000000	500	113	80	35	84.737000	0	255	254	251	252	267	57	31	18	14	53	11	6	3	2	0	239	237	135	241	267	11	11	9	7	53	2	2	1	1	0	215	12	19	2	279	6	6	5	5	55	1	1	1	1
1	135	8.505123	16.160106	4.205228	8.831280	0.222230	-0.578032	12.000000	2.000000	10.000000	1.000000	11.000000	40.000000	24.000000	17.000000	14.000000	12.000000	29.629630	17.777778	12.592593	10.370370	8.888889	0.237722	-0.680519	271.000000	276.000000	274.000000	273.000000	280.000000	9.000000	9.000000	9.000000	9.000000	7.000000	6.666667	6.666667	6.666667	6.666667	5.185185	3375	102	60	20	67.998000	0	255	254	253	252	1904	273	106	85	68	56	8	3	2	2	0	77	237	102	99	1904	23	19	18	18	56	0	0	0	0	0	26	7	5	30	1949	37	29	27	26	57	1	0	0	0
1	130	4.094944	77.462364	4.410179	61.302258	-1.354816	2.115277	2.000000	3.000000	4.000000	1.000000	12.000000	38.000000	34.000000	17.000000	11.000000	8.000000	29.230769	26.153846	13.076923	8.461538	6.153846	-0.021337	0.349021	107.000000	292.000000	291.000000	271.000000	153.000000	5.000000	3.000000	3.000000	3.000000	3.000000	3.846154	2.307692	2.307692	2.307692	2.307692	3250	134	94	38	99.576000	0	255	254	253	252	1453	510	208	145	95	44	15	6	4	2	0	238	235	233	230	1453	38	36	34	34	44	1	1	1	1	0	33	36	32	34	1519	36	30	27	26	46	1	0	0	0
1	97	5.089964	8.795245	0.995020	68.667119	-0.999005	-0.901607	2.000000	5.000000	3.000000	4.000000	7.000000	18.000000	15.000000	14.000000	12.000000	8.000000	18.556701	15.463918	14.432990	12.371134	8.247423	0.169595	-0.806325	271.000000	276.000000	284.000000	275.000000	272.000000	7.000000	7.000000	6.000000	5.000000	5.000000	7.216495	7.216495	6.185567	5.154639	5.154639	2425	78	56	29	59.500000	0	255	254	253	252	1626	198	76	54	40	67	8	3	2	1	0	238	237	235	236	1626	46	38	33	32	67	1	1	1	1	0	14	22	16	175	1638	13	12	12	11	67	0	0	0	0
