label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
2	107	3.320266	14.402032	1.402798	2.158895	0.480058	-0.294347	4.000000	3.000000	5.000000	2.000000	1.000000	26.000000	23.000000	23.000000	21.000000	12.000000	24.299065	21.495327	21.495327	19.626168	11.214953	0.269320	-0.781178	271.000000	277.000000	274.000000	273.000000	272.000000	8.000000	7.000000	7.000000	7.000000	7.000000	7.476636	6.542056	6.542056	6.542056	6.542056	2675	169	111	45	120.818000	121	122	181	255	249	44	43	38	37	37	1	1	1	1	1	78	89	88	79	87	43	39	38	38	37	1	1	1	1	1	0	44	70	41	67	65	60	48	48	47	2	2	1	1	1
2	90	4.948805	5.372718	1.628539	9.029315	1.869893	-0.552135	6.000000	5.000000	7.000000	4.000000	3.000000	28.000000	19.000000	13.000000	12.000000	10.000000	31.111111	21.111111	14.444444	13.333333	11.111111	0.110341	-0.930064	271.000000	272.000000	270.000000	276.000000	273.000000	20.000000	10.000000	8.000000	7.000000	7.000000	22.222222	11.111111	8.888889	7.777778	7.777778	2250	166	108	40	117.590000	142	250	121	122	249	35	35	33	32	31	1	1	1	1	1	87	53	75	89	73	45	34	33	32	32	2	1	1	1	1	37	40	36	38	46	56	53	52	48	47	2	2	2	2	2
2	64	4.621718	12.477322	0.327086	7.104604	1.590749	-0.349298	7.000000	4.000000	1.000000	6.000000	3.000000	12.000000	10.000000	9.000000	8.000000	7.000000	18.750000	15.625000	14.062500	12.500000	10.937500	0.198958	-0.868358	270.000000	276.000000	275.000000	272.000000	274.000000	10.000000	8.000000	7.000000	7.000000	5.000000	15.625000	12.500000	10.937500	10.937500	7.812500	1600	166	109	44	118.633000	120	121	118	186	250	45	25	20	19	18	2	1	1	1	1	85	88	86	92	123	28	26	26	22	21	1	1	1	1	1	66	10	0	37	72	41	35	34	31	29	2	2	2	1	1
2	73	3.267843	25.605250	1.353876	13.127928	0.435319	0.025506	2.000000	3.000000	1.000000	7.000000	4.000000	21.000000	15.000000	14.000000	8.000000	7.000000	28.767123	20.547945	19.178082	10.958904	9.589041	0.336040	-0.703382	270.000000	272.000000	271.000000	273.000000	275.000000	13.000000	8.000000	7.000000	5.000000	4.000000	17.808219	10.958904	9.589041	6.849315	5.479452	1825	169	112	47	121.633000	120	153	152	250	121	40	30	30	28	27	2	1	1	1	1	85	86	81	83	82	47	40	36	29	28	2	2	1	1	1	35	38	37	65	39	56	48	46	41	41	3	2	2	2	2
2	52	3.120881	7.641506	0.146962	17.963744	0.309898	-0.487361	2.000000	3.000000	4.000000	5.000000	1.000000	15.000000	15.000000	10.000000	5.000000	4.000000	28.846154	28.846154	19.230769	9.615385	7.692308	0.170041	-0.875994	271.000000	270.000000	275.000000	274.000000	273.000000	10.000000	7.000000	5.000000	4.000000	4.000000	19.230769	13.461538	9.615385	7.692308	7.692308	1300	171	114	46	123.291000	255	251	254	247	182	21	19	18	18	17	1	1	1	1	1	86	85	50	121	94	25	22	19	18	17	1	1	1	1	1	28	2	46	24	1	25	24	23	22	22	1	1	1	1	1
2	83	3.692974	10.094663	0.572093	2.453157	0.798136	-0.417323	2.000000	3.000000	4.000000	6.000000	7.000000	24.000000	18.000000	11.000000	8.000000	8.000000	28.915663	21.686747	13.253012	9.638554	9.638554	0.145055	-0.874798	272.000000	271.000000	270.000000	277.000000	274.000000	11.000000	8.000000	7.000000	6.000000	6.000000	13.253012	9.638554	8.433735	7.228916	7.228916	2075	168	110	42	119.590000	179	251	181	182	118	32	32	31	28	28	1	1	1	1	1	87	85	121	86	122	34	30	29	29	27	1	1	1	1	1	36	69	37	8	70	50	47	45	45	42	2	2	2	2	2
2	64	3.661578	14.018386	0.031396	3.923723	0.771342	-0.305300	3.000000	2.000000	1.000000	4.000000	5.000000	19.000000	13.000000	7.000000	7.000000	5.000000	29.687500	20.312500	10.937500	10.937500	7.812500	0.196580	-0.793826	272.000000	277.000000	275.000000	357.000000	270.000000	9.000000	6.000000	6.000000	5.000000	5.000000	14.062500	9.375000	9.375000	7.812500	7.812500	1600	149	99	43	107.566000	0	119	120	118	117	40	31	30	25	25	2	1	1	1	1	0	53	88	86	87	40	34	28	27	25	2	2	1	1	1	0	34	3	67	2	72	40	33	30	30	4	2	2	1	1
2	74	3.118724	23.479630	0.542854	9.461244	0.308057	-0.035181	4.000000	3.000000	2.000000	1.000000	5.000000	20.000000	15.000000	14.000000	13.000000	10.000000	27.027027	20.270270	18.918919	17.567568	13.513514	0.128664	-0.621763	270.000000	274.000000	272.000000	271.000000	89.000000	10.000000	7.000000	7.000000	7.000000	7.000000	13.513514	9.459459	9.459459	9.459459	9.459459	1850	145	93	41	102.620000	0	78	114	118	117	85	54	49	37	37	4	2	2	2	2	0	56	76	77	116	85	61	55	50	49	4	3	2	2	2	0	49	37	68	50	97	59	56	55	46	5	3	3	2	2
2	69	2.830538	26.108858	0.288186	2.629228	0.062112	0.039884	2.000000	3.000000	1.000000	4.000000	7.000000	25.000000	15.000000	11.000000	11.000000	3.000000	36.231884	21.739130	15.942029	15.942029	4.347826	0.204246	-0.490966	270.000000	90.000000	278.000000	350.000000	289.000000	10.000000	6.000000	5.000000	3.000000	3.000000	14.492754	8.695652	7.246377	4.347826	4.347826	1725	133	79	32	89.788000	0	74	177	175	164	165	33	25	21	21	9	1	1	1	1	0	76	51	52	110	165	30	30	26	25	9	1	1	1	1	0	33	30	29	3	204	54	41	41	40	11	3	2	2	2
2	100	3.308620	21.824906	0.478082	4.283953	0.470119	-0.082423	4.000000	2.000000	3.000000	5.000000	1.000000	35.000000	20.000000	18.000000	17.000000	10.000000	35.000000	20.000000	18.000000	17.000000	10.000000	0.166165	-0.692556	271.000000	272.000000	270.000000	275.000000	273.000000	16.000000	12.000000	11.000000	8.000000	7.000000	16.000000	12.000000	11.000000	8.000000	7.000000	2500	159	106	44	114.779000	78	117	118	116	172	74	46	43	43	34	2	1	1	1	1	56	86	88	85	78	78	58	53	49	43	3	2	2	1	1	37	66	63	0	39	92	53	53	51	49	3	2	2	2	1
2	99	4.608327	21.694194	1.299708	0.130711	1.579321	-0.086155	2.000000	6.000000	7.000000	8.000000	5.000000	24.000000	20.000000	12.000000	12.000000	11.000000	24.242424	20.202020	12.121212	12.121212	11.111111	0.259466	-0.766108	270.000000	274.000000	273.000000	276.000000	275.000000	10.000000	10.000000	9.000000	8.000000	8.000000	10.101010	10.101010	9.090909	8.080808	8.080808	2475	168	117	48	124.383000	116	117	255	250	249	74	56	43	39	39	2	2	1	1	1	76	255	86	78	79	66	54	47	47	46	2	2	1	1	1	49	50	40	0	66	63	62	58	54	44	2	2	2	2	1
2	82	3.767685	12.075183	0.840642	9.619011	0.861896	-0.360779	2.000000	3.000000	4.000000	5.000000	1.000000	21.000000	14.000000	13.000000	12.000000	8.000000	25.609756	17.073171	15.853659	14.634146	9.756098	0.058767	-0.854722	270.000000	271.000000	273.000000	274.000000	272.000000	18.000000	17.000000	7.000000	5.000000	5.000000	21.951220	20.731707	8.536585	6.097561	6.097561	2050	157	103	37	111.622000	0	183	187	184	107	125	30	28	27	26	6	1	1	1	1	0	85	119	116	83	125	49	38	34	33	6	2	1	1	1	0	67	31	65	30	148	64	42	36	36	7	3	2	1	1
2	87	3.203948	13.953347	0.563737	1.878164	0.380789	-0.307157	2.000000	3.000000	4.000000	5.000000	1.000000	27.000000	17.000000	16.000000	11.000000	9.000000	31.034483	19.540230	18.390805	12.643678	10.344828	0.304220	-0.763351	274.000000	285.000000	270.000000	353.000000	284.000000	8.000000	6.000000	5.000000	4.000000	4.000000	9.195402	6.896552	5.747126	4.597701	4.597701	2175	163	112	40	119.041000	0	255	249	248	250	55	51	47	42	37	2	2	2	1	1	255	0	76	81	90	64	56	30	28	25	2	2	1	1	1	0	1	2	4	5	85	61	50	49	45	3	2	2	2	2
2	92	3.631796	7.515284	0.427848	6.438063	0.745925	-0.490964	3.000000	4.000000	2.000000	7.000000	1.000000	29.000000	19.000000	16.000000	9.000000	7.000000	31.521739	20.652174	17.391304	9.782609	7.608696	0.100452	-0.885443	270.000000	271.000000	273.000000	277.000000	275.000000	12.000000	12.000000	11.000000	7.000000	6.000000	13.043478	13.043478	11.956522	7.608696	6.521739	2300	172	115	36	123.037000	250	249	248	253	252	45	41	39	29	27	1	1	1	1	1	115	44	45	80	43	36	33	30	26	25	1	1	1	1	1	0	8	4	5	7	53	49	48	47	43	2	2	2	2	1
2	115	2.697874	51.090208	0.933922	43.574924	-0.051107	0.753104	2.000000	3.000000	1.000000	4.000000	5.000000	55.000000	18.000000	15.000000	11.000000	11.000000	47.826087	15.652174	13.043478	9.565217	9.565217	0.185089	-0.018690	102.000000	271.000000	299.000000	287.000000	280.000000	4.000000	4.000000	3.000000	3.000000	3.000000	3.478261	3.478261	2.608696	2.608696	2.608696	2875	178	122	38	129.168000	255	183	249	250	248	74	73	68	56	55	2	2	2	1	1	255	115	113	116	117	103	67	52	43	38	3	2	1	1	1	5	6	9	8	4	74	59	58	56	54	2	2	2	1	1
2	73	4.061988	8.134890	1.364114	42.955319	1.113061	-0.473274	4.000000	3.000000	5.000000	1.000000	6.000000	13.000000	11.000000	11.000000	10.000000	10.000000	17.808219	15.068493	15.068493	13.698630	13.698630	0.099736	-0.901714	270.000000	276.000000	271.000000	272.000000	274.000000	12.000000	9.000000	9.000000	7.000000	5.000000	16.438356	12.328767	12.328767	9.589041	6.849315	1825	184	125	40	132.951000	185	251	184	252	255	41	41	40	39	36	2	2	2	2	1	117	114	116	113	255	41	38	32	32	31	2	2	1	1	1	0	60	61	62	1	51	47	43	40	38	2	2	2	2	2
2	48	3.690538	6.249984	0.371449	1.884905	0.796057	-0.527089	2.000000	6.000000	3.000000	1.000000	4.000000	14.000000	9.000000	8.000000	5.000000	4.000000	29.166667	18.750000	16.666667	10.416667	8.333333	0.073374	-0.905422	270.000000	271.000000	273.000000	272.000000	274.000000	7.000000	6.000000	5.000000	5.000000	4.000000	14.583333	12.500000	10.416667	10.416667	8.333333	1200	157	100	37	109.861000	70	222	183	229	68	18	16	15	14	14	1	1	1	1	1	37	39	60	36	87	22	21	20	18	17	1	1	1	1	1	28	6	29	27	4	43	36	26	25	25	3	3	2	2	2
2	73	3.583582	28.325159	0.106956	22.075175	0.704778	0.103160	2.000000	4.000000	3.000000	5.000000	1.000000	18.000000	17.000000	13.000000	10.000000	5.000000	24.657534	23.287671	17.808219	13.698630	6.849315	-0.045969	-0.623616	272.000000	270.000000	271.000000	275.000000	277.000000	12.000000	11.000000	8.000000	4.000000	3.000000	16.438356	15.068493	10.958904	5.479452	4.109589	1825	173	115	39	123.678000	204	187	255	205	250	32	29	28	26	25	1	1	1	1	1	255	138	37	112	108	39	29	28	25	25	2	1	1	1	1	28	26	30	54	55	52	48	39	35	34	2	2	2	1	1
2	106	2.716160	61.826576	0.867422	33.501417	-0.035501	1.059628	2.000000	3.000000	4.000000	1.000000	5.000000	53.000000	20.000000	11.000000	9.000000	9.000000	50.000000	18.867925	10.377358	8.490566	8.490566	-0.160814	0.053012	270.000000	90.000000	172.000000	168.000000	282.000000	17.000000	5.000000	3.000000	3.000000	2.000000	16.037736	4.716981	2.830189	2.830189	1.886792	2650	163	110	33	117.069000	0	213	215	248	113	210	48	44	43	42	7	1	1	1	1	0	76	83	137	138	210	58	43	42	40	7	2	1	1	1	0	51	6	31	60	238	101	73	69	61	8	3	2	2	2
2	71	4.128052	16.001448	1.411892	45.825129	1.169443	-0.248683	3.000000	2.000000	7.000000	6.000000	1.000000	17.000000	12.000000	11.000000	9.000000	8.000000	23.943662	16.901408	15.492958	12.676056	11.267606	-0.020448	-0.721197	270.000000	272.000000	271.000000	273.000000	275.000000	12.000000	7.000000	7.000000	6.000000	5.000000	16.901408	9.859155	9.859155	8.450704	7.042254	1775	188	128	39	135.794000	249	255	252	204	189	35	34	28	27	27	1	1	1	1	1	255	119	117	118	136	48	35	34	33	27	2	1	1	1	1	0	60	54	63	61	43	42	42	38	38	2	2	2	2	2
2	115	3.165822	73.588656	0.962231	57.587208	0.348251	1.395437	2.000000	3.000000	1.000000	6.000000	5.000000	45.000000	20.000000	16.000000	15.000000	8.000000	39.130435	17.391304	13.913043	13.043478	6.956522	-0.221247	0.139389	176.000000	171.000000	175.000000	174.000000	173.000000	8.000000	6.000000	4.000000	4.000000	4.000000	6.956522	5.217391	3.478261	3.478261	3.478261	2875	196	137	37	143.241000	184	182	183	249	247	79	71	69	68	55	2	2	2	2	1	116	118	117	119	115	58	58	53	50	46	2	2	1	1	1	9	5	26	7	61	60	57	56	56	50	2	1	1	1	1
2	76	3.406995	34.161433	0.241173	39.427222	0.554075	0.269786	4.000000	5.000000	2.000000	1.000000	3.000000	27.000000	16.000000	15.000000	8.000000	8.000000	35.526316	21.052632	19.736842	10.526316	10.526316	-0.115159	-0.575265	273.000000	276.000000	270.000000	274.000000	272.000000	9.000000	7.000000	5.000000	4.000000	4.000000	11.842105	9.210526	6.578947	5.263158	5.263158	1900	173	114	34	122.521000	0	188	191	190	187	90	42	40	37	30	4	2	2	1	1	0	121	122	120	123	90	52	43	41	33	4	2	2	2	1	0	33	31	35	32	104	54	44	41	39	5	2	2	2	2
2	87	3.427497	24.816670	0.020502	9.344764	0.571571	0.002992	2.000000	1.000000	3.000000	7.000000	5.000000	25.000000	14.000000	13.000000	11.000000	10.000000	28.735632	16.091954	14.942529	12.643678	11.494253	-0.082991	-0.639383	270.000000	271.000000	275.000000	273.000000	277.000000	14.000000	10.000000	7.000000	5.000000	4.000000	16.091954	11.494253	8.045977	5.747126	4.597701	2175	183	127	38	133.598000	255	193	115	252	249	48	41	41	37	36	2	1	1	1	1	75	255	76	121	120	51	50	50	46	38	2	2	2	2	1	50	37	30	7	49	62	56	49	47	45	2	2	2	2	2
2	116	3.715049	12.926743	0.287552	11.889926	0.816975	-0.336467	2.000000	4.000000	5.000000	3.000000	1.000000	24.000000	23.000000	21.000000	20.000000	12.000000	20.689655	19.827586	18.103448	17.241379	10.344828	0.045632	-0.799622	270.000000	272.000000	283.000000	282.000000	276.000000	14.000000	11.000000	8.000000	7.000000	7.000000	12.068966	9.482759	6.896552	6.034483	6.034483	2900	196	140	35	144.774000	250	249	251	248	116	83	70	69	58	54	2	2	2	2	1	75	124	255	121	74	74	74	54	49	49	2	2	1	1	1	50	0	10	49	29	121	60	57	54	54	4	2	1	1	1
2	76	3.317476	7.731133	0.397573	5.195610	0.477677	-0.484802	2.000000	3.000000	5.000000	6.000000	4.000000	25.000000	18.000000	14.000000	7.000000	6.000000	32.894737	23.684211	18.421053	9.210526	7.894737	0.160157	-0.851681	270.000000	271.000000	272.000000	274.000000	273.000000	14.000000	10.000000	8.000000	7.000000	5.000000	18.421053	13.157895	10.526316	9.210526	6.578947	1900	186	127	32	133.811000	249	248	250	245	255	51	47	44	38	37	2	2	2	2	1	114	255	122	121	113	29	27	25	24	23	1	1	1	1	1	13	8	4	2	9	48	47	47	47	46	2	2	2	2	2
2	107	3.661890	15.846456	0.344414	8.115323	0.771608	-0.253108	5.000000	2.000000	3.000000	4.000000	1.000000	24.000000	23.000000	15.000000	15.000000	14.000000	22.429907	21.495327	14.018692	14.018692	13.084112	0.102991	-0.783866	273.000000	277.000000	274.000000	272.000000	271.000000	10.000000	9.000000	9.000000	9.000000	8.000000	9.345794	8.411215	8.411215	8.411215	7.476636	2675	185	124	33	131.865000	249	252	251	246	248	63	55	54	46	40	2	2	2	1	1	122	123	124	120	119	47	43	29	29	29	1	1	1	1	1	34	4	1	8	3	69	65	64	63	62	2	2	2	2	2
2	94	3.848668	32.890765	0.186778	17.044309	0.931009	0.233508	2.000000	4.000000	3.000000	1.000000	5.000000	26.000000	17.000000	16.000000	8.000000	8.000000	27.659574	18.085106	17.021277	8.510638	8.510638	0.017213	-0.545263	270.000000	273.000000	272.000000	275.000000	271.000000	13.000000	11.000000	8.000000	5.000000	5.000000	13.829787	11.702128	8.510638	5.319149	5.319149	2350	176	116	34	124.592000	0	203	255	202	197	85	59	40	40	40	3	2	1	1	1	0	113	115	124	114	85	42	39	37	37	3	1	1	1	1	0	31	33	34	7	112	63	60	53	53	4	2	2	2	2
2	89	3.583598	31.431129	0.265070	1.459636	0.704792	0.191835	2.000000	3.000000	4.000000	5.000000	1.000000	22.000000	19.000000	15.000000	10.000000	8.000000	24.719101	21.348315	16.853933	11.235955	8.988764	0.046945	-0.404299	89.000000	274.000000	273.000000	270.000000	277.000000	10.000000	7.000000	6.000000	6.000000	5.000000	11.235955	7.865169	6.741573	6.741573	5.617978	2225	180	123	41	130.695000	255	249	114	116	250	64	38	38	36	31	2	1	1	1	1	255	72	73	0	115	66	46	45	30	26	2	2	2	1	1	47	0	10	7	255	83	71	59	55	54	3	3	2	2	2
2	80	3.699557	22.611874	0.115959	8.819254	0.803754	-0.059955	2.000000	6.000000	3.000000	4.000000	5.000000	26.000000	19.000000	12.000000	7.000000	7.000000	32.500000	23.750000	15.000000	8.750000	8.750000	-0.017442	-0.669906	272.000000	270.000000	273.000000	271.000000	275.000000	12.000000	9.000000	8.000000	8.000000	3.000000	15.000000	11.250000	10.000000	10.000000	3.750000	2000	183	124	34	131.381000	199	249	247	255	251	44	40	34	33	29	2	2	1	1	1	124	42	126	255	113	27	24	23	22	22	1	1	1	1	1	11	6	8	14	4	59	54	53	48	46	2	2	2	2	2
2	111	4.025134	22.518537	0.325578	0.093337	1.081610	-0.062620	2.000000	5.000000	6.000000	4.000000	3.000000	25.000000	23.000000	22.000000	17.000000	14.000000	22.522523	20.720721	19.819820	15.315315	12.612613	-0.145574	-0.715183	270.000000	272.000000	273.000000	271.000000	274.000000	17.000000	12.000000	11.000000	7.000000	6.000000	15.315315	10.810811	9.909910	6.306306	5.405405	2775	174	114	35	122.934000	186	184	187	249	185	74	62	56	51	50	2	2	2	1	1	114	116	100	75	99	59	47	47	47	46	2	1	1	1	1	0	31	29	33	4	76	65	65	63	63	2	2	2	2	2
2	105	3.908146	29.003149	0.116989	6.484612	0.981769	0.122516	6.000000	3.000000	2.000000	4.000000	5.000000	21.000000	20.000000	19.000000	19.000000	11.000000	20.000000	19.047619	18.095238	18.095238	10.476190	-0.116889	-0.619359	278.000000	282.000000	274.000000	279.000000	272.000000	8.000000	6.000000	6.000000	5.000000	5.000000	7.619048	5.714286	5.714286	4.761905	4.761905	2625	183	119	37	128.788000	183	182	189	190	188	54	53	48	46	45	2	2	1	1	1	98	108	121	120	107	48	46	41	40	40	1	1	1	1	1	29	32	33	30	26	78	75	67	67	66	2	2	2	2	2
2	127	3.936672	30.711711	0.028526	1.708562	1.006114	0.171296	4.000000	2.000000	5.000000	3.000000	6.000000	42.000000	23.000000	19.000000	15.000000	14.000000	33.070866	18.110236	14.960630	11.811024	11.023622	0.067063	-0.577027	276.000000	270.000000	278.000000	272.000000	275.000000	14.000000	7.000000	6.000000	6.000000	5.000000	11.023622	5.511811	4.724409	4.724409	3.937008	3175	194	134	31	140.198000	250	251	249	248	246	73	72	71	69	67	2	2	2	2	2	255	109	110	180	122	46	30	29	28	27	1	0	0	0	0	6	27	28	9	26	86	86	82	81	74	2	2	2	2	2
2	84	3.820940	27.373752	0.115732	3.337959	0.907345	0.075997	3.000000	4.000000	5.000000	2.000000	6.000000	18.000000	16.000000	15.000000	12.000000	12.000000	21.428571	19.047619	17.857143	14.285714	14.285714	-0.137044	-0.631757	270.000000	272.000000	271.000000	277.000000	275.000000	12.000000	7.000000	7.000000	6.000000	6.000000	14.285714	8.333333	8.333333	7.142857	7.142857	2100	193	138	37	142.931000	250	255	248	247	239	57	55	51	39	38	2	2	2	1	1	255	47	48	162	52	63	40	34	25	21	3	1	1	1	1	31	30	8	7	26	65	55	49	45	43	3	2	2	2	2
2	81	2.928234	39.502790	0.892706	12.129038	0.145488	0.422282	2.000000	3.000000	1.000000	4.000000	5.000000	34.000000	17.000000	9.000000	9.000000	6.000000	41.975309	20.987654	11.111111	11.111111	7.407407	-0.208334	-0.412533	271.000000	270.000000	272.000000	274.000000	170.000000	9.000000	7.000000	6.000000	5.000000	5.000000	11.111111	8.641975	7.407407	6.172840	6.172840	2025	185	129	44	136.054000	255	246	245	237	244	70	40	36	36	35	3	1	1	1	1	255	115	116	189	191	81	37	36	24	22	4	1	1	1	1	6	7	0	8	9	57	54	54	49	47	2	2	2	2	2
2	70	4.319246	14.285713	1.391012	25.217076	1.332612	-0.297668	5.000000	6.000000	2.000000	4.000000	3.000000	16.000000	12.000000	11.000000	9.000000	7.000000	22.857143	17.142857	15.714286	12.857143	10.000000	0.043235	-0.683735	270.000000	272.000000	271.000000	273.000000	275.000000	15.000000	13.000000	13.000000	4.000000	3.000000	21.428571	18.571429	18.571429	5.714286	4.285714	1750	183	126	48	134.151000	255	0	249	251	250	68	45	31	28	24	3	2	1	1	1	255	0	120	121	119	71	45	28	27	22	4	2	1	1	1	0	51	61	14	60	65	38	36	33	32	3	2	2	1	1
2	98	3.761337	17.346142	0.557909	3.060428	0.856479	-0.210292	4.000000	2.000000	3.000000	7.000000	1.000000	29.000000	18.000000	18.000000	11.000000	8.000000	29.591837	18.367347	18.367347	11.224490	8.163265	-0.105404	-0.766672	270.000000	273.000000	276.000000	275.000000	274.000000	15.000000	11.000000	9.000000	8.000000	7.000000	15.306122	11.224490	9.183673	8.163265	7.142857	2450	178	121	35	128.239000	255	249	250	252	248	73	52	48	41	39	2	2	1	1	1	255	75	120	73	74	71	48	40	38	35	2	1	1	1	1	48	0	27	47	33	82	76	57	55	50	3	3	2	2	2
2	53	2.921919	20.753725	0.839418	3.407583	0.140099	-0.113005	3.000000	2.000000	4.000000	1.000000	6.000000	20.000000	16.000000	8.000000	4.000000	3.000000	37.735849	30.188679	15.094340	7.547170	5.660377	-0.111849	-0.739242	278.000000	281.000000	282.000000	276.000000	285.000000	5.000000	5.000000	4.000000	4.000000	3.000000	9.433962	9.433962	7.547170	7.547170	5.660377	1325	189	132	40	138.555000	255	248	249	247	246	43	38	31	29	28	3	2	2	2	2	255	113	44	43	123	53	21	17	17	15	4	1	1	1	1	32	8	40	7	30	34	27	26	26	25	2	2	1	1	1
2	70	4.027357	35.704057	1.105438	14.950333	1.083507	0.313828	5.000000	4.000000	2.000000	3.000000	1.000000	29.000000	21.000000	9.000000	7.000000	2.000000	41.428571	30.000000	12.857143	10.000000	2.857143	-0.309690	-0.600924	271.000000	270.000000	276.000000	275.000000	272.000000	11.000000	8.000000	6.000000	4.000000	4.000000	15.714286	11.428571	8.571429	5.714286	5.714286	1750	196	139	35	144.187000	236	255	247	237	249	45	43	41	39	33	2	2	2	2	1	255	40	174	173	168	45	27	25	24	24	2	1	1	1	1	27	26	30	36	19	47	41	38	37	35	2	2	2	2	2
2	70	4.149702	34.245457	0.122344	1.458601	1.187919	0.272185	5.000000	4.000000	6.000000	3.000000	1.000000	14.000000	13.000000	11.000000	10.000000	9.000000	20.000000	18.571429	15.714286	14.285714	12.857143	-0.238735	-0.516854	272.000000	271.000000	270.000000	273.000000	178.000000	9.000000	8.000000	8.000000	7.000000	4.000000	12.857143	11.428571	11.428571	10.000000	5.714286	1750	195	143	39	146.692000	255	250	246	0	248	55	48	45	45	42	3	2	2	2	2	255	0	122	123	121	53	45	38	36	27	3	2	2	2	1	0	6	8	28	5	58	49	40	39	39	3	2	2	2	2
2	82	3.809045	26.656900	0.340656	7.588557	0.897194	0.055531	3.000000	2.000000	4.000000	6.000000	7.000000	21.000000	19.000000	11.000000	9.000000	7.000000	25.609756	23.170732	13.414634	10.975610	8.536585	-0.064157	-0.558802	271.000000	274.000000	270.000000	277.000000	272.000000	14.000000	8.000000	8.000000	6.000000	6.000000	17.073171	9.756098	9.756098	7.317073	7.317073	2050	184	128	34	134.028000	255	249	248	250	247	68	64	59	54	45	3	3	2	2	2	255	0	49	133	126	71	45	38	37	31	3	2	1	1	1	0	34	5	7	6	85	73	58	52	51	4	3	2	2	2
2	148	3.272392	27.107459	0.536653	0.450558	0.439201	0.068394	2.000000	3.000000	5.000000	1.000000	4.000000	43.000000	37.000000	24.000000	15.000000	14.000000	29.054054	25.000000	16.216216	10.135135	9.459459	0.306513	-0.533480	271.000000	272.000000	270.000000	275.000000	274.000000	14.000000	12.000000	12.000000	7.000000	6.000000	9.459459	8.108108	8.108108	4.729730	4.054054	3700	205	153	39	155.552000	255	249	247	250	248	262	148	141	108	108	7	4	3	2	2	255	111	254	133	127	344	40	38	37	34	9	1	1	1	0	6	8	7	4	9	103	94	86	79	78	2	2	2	2	2
2	112	3.226488	23.509163	0.045904	3.598296	0.400025	-0.034337	3.000000	4.000000	2.000000	1.000000	6.000000	28.000000	26.000000	23.000000	16.000000	9.000000	25.000000	23.214286	20.535714	14.285714	8.035714	0.155197	-0.618290	270.000000	272.000000	271.000000	278.000000	274.000000	9.000000	8.000000	6.000000	5.000000	5.000000	8.035714	7.142857	5.357143	4.464286	4.464286	2800	198	144	34	147.606000	255	249	248	247	246	146	126	117	89	70	5	4	4	3	2	255	217	254	216	141	189	29	25	25	24	6	1	0	0	0	8	7	11	12	6	74	73	72	70	68	2	2	2	2	2
2	117	3.858018	29.975774	0.631530	6.466611	0.938989	0.150285	3.000000	4.000000	2.000000	6.000000	5.000000	26.000000	22.000000	21.000000	17.000000	16.000000	22.222222	18.803419	17.948718	14.529915	13.675214	-0.008282	-0.604556	177.000000	282.000000	274.000000	272.000000	271.000000	7.000000	7.000000	7.000000	7.000000	7.000000	5.982906	5.982906	5.982906	5.982906	5.982906	2925	206	153	41	156.079000	255	249	248	250	247	169	118	104	91	88	5	4	3	3	3	255	123	226	120	125	201	40	35	31	30	6	1	1	1	1	6	8	7	9	19	88	84	76	72	63	3	2	2	2	2
2	121	3.464490	51.909145	0.393528	21.933371	0.603142	0.776485	2.000000	4.000000	5.000000	1.000000	7.000000	37.000000	30.000000	18.000000	14.000000	8.000000	30.578512	24.793388	14.876033	11.570248	6.611570	-0.228803	-0.177642	89.000000	270.000000	273.000000	272.000000	271.000000	21.000000	18.000000	8.000000	5.000000	5.000000	17.355372	14.876033	6.611570	4.132231	4.132231	3025	161	111	27	116.374000	0	249	250	248	246	353	71	65	58	57	11	2	2	1	1	0	49	44	42	255	365	46	39	38	36	12	1	1	1	1	0	6	28	7	29	360	93	74	72	71	11	3	2	2	2
