label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	292	2.605241	63.362028	0.567810	11.244013	1.022950	-0.767278	2.000000	3.000000	1.000000	4.000000	8.000000	150.000000	71.000000	31.000000	23.000000	6.000000	51.369863	24.315068	10.616438	7.876712	2.054795	0.391421	0.053008	54.000000	347.000000	153.000000	355.000000	354.000000	6.000000	6.000000	6.000000	5.000000	5.000000	2.054795	2.054795	2.054795	1.712329	1.712329	7300	49	61	118	63.910000	0	71	67	65	106	3250	90	78	74	72	44	1	1	1	0	0	97	101	94	92	3250	62	60	54	54	44	0	0	0	0	0	250	249	251	248	3250	208	160	134	127	44	2	2	1	1
1	357	2.235398	66.078815	0.369843	2.716787	-0.751364	-0.524627	2.000000	3.000000	1.000000	4.000000	5.000000	201.000000	69.000000	54.000000	27.000000	5.000000	56.302521	19.327731	15.126050	7.563025	1.400560	0.246225	0.117243	160.000000	153.000000	305.000000	349.000000	159.000000	8.000000	7.000000	6.000000	5.000000	5.000000	2.240896	1.960784	1.680672	1.400560	1.400560	8925	45	56	108	58.639000	0	65	103	73	106	4403	83	80	80	78	49	0	0	0	0	0	64	132	65	77	4403	72	67	65	61	49	0	0	0	0	0	250	249	251	248	4403	219	215	196	177	49	2	2	2	1
1	361	2.257417	82.902343	0.022019	16.823528	-0.645731	0.977973	2.000000	3.000000	1.000000	4.000000	5.000000	199.000000	81.000000	49.000000	28.000000	3.000000	55.124654	22.437673	13.573407	7.756233	0.831025	0.171149	0.458604	16.000000	28.000000	15.000000	343.000000	147.000000	7.000000	6.000000	6.000000	5.000000	5.000000	1.939058	1.662050	1.662050	1.385042	1.385042	9025	43	50	97	53.265000	0	67	68	93	78	4881	78	75	74	74	54	0	0	0	0	0	99	85	80	84	4881	63	59	57	56	54	0	0	0	0	0	250	249	251	248	4881	187	165	145	109	54	2	1	1	1
1	273	2.073429	68.328300	0.183988	14.574043	-1.528407	-0.323713	2.000000	1.000000	3.000000	4.000000	0.000000	157.000000	55.000000	51.000000	10.000000	0.000000	57.509158	20.146520	18.681319	3.663004	0.000000	0.403469	0.212254	12.000000	359.000000	320.000000	63.000000	8.000000	6.000000	5.000000	5.000000	5.000000	5.000000	2.197802	1.831502	1.831502	1.831502	1.831502	6825	34	42	84	44.396000	0	71	82	78	92	4091	64	63	58	54	59	0	0	0	0	0	131	85	81	88	4091	47	43	42	40	59	0	0	0	0	0	250	251	249	248	4091	93	79	77	70	59	1	1	1	1
1	333	2.273021	43.997721	0.199592	24.330579	-0.570870	-2.496808	2.000000	3.000000	1.000000	4.000000	5.000000	177.000000	72.000000	53.000000	22.000000	7.000000	53.153153	21.621622	15.915916	6.606607	2.102102	0.383546	-0.113495	317.000000	350.000000	342.000000	341.000000	338.000000	9.000000	9.000000	8.000000	7.000000	7.000000	2.702703	2.702703	2.402402	2.102102	2.102102	8325	43	50	96	53.151000	0	89	92	82	98	4503	87	85	81	78	54	1	1	0	0	0	76	113	117	116	4503	56	54	52	52	54	0	0	0	0	0	250	251	249	248	4503	128	125	112	88	54	1	1	1	1
1	338	2.237146	51.528419	0.035875	7.530698	-0.742979	-1.824201	2.000000	3.000000	1.000000	4.000000	0.000000	184.000000	92.000000	42.000000	20.000000	0.000000	54.437870	27.218935	12.426036	5.917160	0.000000	0.405060	-0.137919	338.000000	357.000000	335.000000	177.000000	159.000000	10.000000	8.000000	8.000000	7.000000	7.000000	2.958580	2.366864	2.366864	2.071006	2.071006	8450	39	48	92	50.325000	0	89	92	96	86	4810	95	80	75	75	56	1	0	0	0	0	97	103	96	116	4810	78	53	49	48	56	0	0	0	0	0	250	249	251	248	4810	147	128	120	98	56	1	1	1	1
1	304	2.650959	87.438707	0.413813	35.910288	1.242283	1.383140	2.000000	3.000000	4.000000	1.000000	5.000000	134.000000	73.000000	60.000000	26.000000	10.000000	44.078947	24.013158	19.736842	8.552632	3.289474	0.021525	0.301427	12.000000	168.000000	359.000000	357.000000	170.000000	12.000000	8.000000	7.000000	6.000000	6.000000	3.947368	2.631579	2.302632	1.973684	1.973684	7600	39	48	96	50.781000	0	92	93	98	89	4147	86	79	78	77	54	1	1	1	1	0	105	91	102	70	4147	58	55	53	52	54	0	0	0	0	0	249	250	248	251	4147	143	130	92	73	54	1	1	1	0
1	365	2.381559	82.571031	0.269401	4.867676	-0.050161	0.948382	2.000000	3.000000	1.000000	4.000000	5.000000	173.000000	97.000000	56.000000	31.000000	7.000000	47.397260	26.575342	15.342466	8.493151	1.917808	0.297460	0.288960	0.000000	4.000000	1.000000	7.000000	342.000000	13.000000	10.000000	10.000000	7.000000	6.000000	3.561644	2.739726	2.739726	1.917808	1.643836	9125	45	57	107	59.112000	0	103	101	91	109	4662	89	83	79	78	51	0	0	0	0	0	129	90	142	139	4662	68	60	55	54	51	0	0	0	0	0	250	249	251	248	4662	266	259	220	202	51	2	2	2	2
1	359	2.177241	69.204985	0.204317	13.366046	-1.030369	-0.245412	2.000000	3.000000	1.000000	4.000000	5.000000	155.000000	95.000000	86.000000	18.000000	5.000000	43.175487	26.462396	23.955432	5.013928	1.392758	0.273135	0.136264	321.000000	322.000000	342.000000	160.000000	136.000000	7.000000	7.000000	6.000000	6.000000	6.000000	1.949861	1.949861	1.671309	1.671309	1.671309	8975	35	44	87	46.211000	0	73	95	72	97	5226	90	77	74	71	58	1	0	0	0	0	64	62	71	63	5226	65	59	57	57	58	0	0	0	0	0	251	249	248	250	5226	109	107	100	97	58	1	1	1	1
1	410	2.650735	64.129872	0.473493	5.075114	1.241205	-0.698697	2.000000	1.000000	3.000000	4.000000	12.000000	247.000000	56.000000	51.000000	25.000000	11.000000	60.243902	13.658537	12.439024	6.097561	2.682927	0.248014	0.090986	117.000000	156.000000	343.000000	56.000000	2.000000	8.000000	7.000000	6.000000	6.000000	6.000000	1.951220	1.707317	1.463415	1.463415	1.463415	10250	39	47	92	49.738000	0	64	68	67	73	5580	101	98	96	90	54	0	0	0	0	0	71	65	87	88	5580	80	79	77	75	54	0	0	0	0	0	249	250	248	247	5580	109	95	86	69	54	1	0	0	0
1	267	3.115320	70.947982	0.464586	6.818110	3.470045	-0.089735	2.000000	1.000000	3.000000	12.000000	4.000000	126.000000	58.000000	45.000000	18.000000	7.000000	47.191011	21.722846	16.853933	6.741573	2.621723	0.279591	0.141529	358.000000	77.000000	179.000000	163.000000	150.000000	7.000000	6.000000	5.000000	5.000000	5.000000	2.621723	2.247191	1.872659	1.872659	1.872659	6675	40	49	93	51.325000	0	98	65	70	100	3764	61	59	53	52	56	0	0	0	0	0	81	88	77	65	3764	46	45	43	43	56	0	0	0	0	0	250	251	249	252	3764	149	125	116	97	56	2	1	1	1
1	207	2.327898	65.292624	0.787422	5.655358	-0.307596	-0.594846	2.000000	3.000000	1.000000	4.000000	5.000000	111.000000	49.000000	25.000000	15.000000	4.000000	53.623188	23.671498	12.077295	7.246377	1.932367	0.370851	0.189953	352.000000	63.000000	46.000000	354.000000	325.000000	6.000000	5.000000	5.000000	4.000000	4.000000	2.898551	2.415459	2.415459	1.932367	1.932367	5175	40	48	88	50.168000	0	109	93	101	98	3059	45	41	40	39	59	0	0	0	0	0	91	109	90	88	3059	27	26	25	25	59	0	0	0	0	0	251	250	249	252	3059	122	113	109	96	59	2	2	2	1
1	266	2.244992	69.666126	0.082906	4.373502	-0.705336	-0.204225	2.000000	3.000000	1.000000	4.000000	8.000000	151.000000	59.000000	43.000000	9.000000	2.000000	56.766917	22.180451	16.165414	3.383459	0.751880	0.405215	0.139265	63.000000	359.000000	328.000000	6.000000	5.000000	6.000000	5.000000	5.000000	5.000000	5.000000	2.255639	1.879699	1.879699	1.879699	1.879699	6650	36	45	87	47.097000	0	98	101	67	65	3889	69	59	52	51	58	1	0	0	0	0	71	72	65	64	3889	47	46	43	41	58	0	0	0	0	0	250	251	249	248	3889	132	116	104	79	58	1	1	1	1
1	261	2.222853	88.165349	0.022139	18.499223	-0.811549	1.448040	2.000000	3.000000	1.000000	4.000000	5.000000	126.000000	63.000000	51.000000	16.000000	5.000000	48.275862	24.137931	19.540230	6.130268	1.915709	0.150545	0.374547	1.000000	358.000000	356.000000	177.000000	13.000000	7.000000	6.000000	6.000000	6.000000	6.000000	2.681992	2.298851	2.298851	2.298851	2.298851	6525	33	42	85	44.211000	0	73	65	66	67	3848	65	65	60	54	58	0	0	0	0	0	78	64	77	81	3848	51	49	48	45	58	0	0	0	0	0	249	250	251	248	3848	99	93	79	71	58	1	1	1	1
1	309	2.601977	89.527024	0.379124	1.361675	1.007291	1.569659	2.000000	3.000000	1.000000	4.000000	5.000000	135.000000	76.000000	40.000000	35.000000	17.000000	43.689320	24.595469	12.944984	11.326861	5.501618	0.276152	0.264405	16.000000	177.000000	171.000000	1.000000	25.000000	10.000000	8.000000	8.000000	8.000000	7.000000	3.236246	2.588997	2.588997	2.588997	2.265372	7725	41	52	97	53.841000	0	67	107	103	98	4320	61	57	55	55	55	0	0	0	0	0	145	142	118	87	4320	47	47	43	43	55	0	0	0	0	0	250	251	249	248	4320	225	204	199	156	55	2	2	2	2
1	359	2.223578	66.214124	0.378399	23.312900	-0.808070	-0.512542	2.000000	1.000000	3.000000	4.000000	5.000000	191.000000	81.000000	48.000000	22.000000	11.000000	53.203343	22.562674	13.370474	6.128134	3.064067	0.433451	0.090536	357.000000	358.000000	4.000000	359.000000	356.000000	9.000000	8.000000	7.000000	6.000000	6.000000	2.506964	2.228412	1.949861	1.671309	1.671309	8975	46	58	112	60.568000	0	92	103	65	64	4327	83	82	77	76	48	0	0	0	0	0	64	65	87	85	4327	64	62	59	57	48	0	0	0	0	0	250	249	251	248	4327	279	255	223	176	48	3	2	2	1
1	216	2.504077	55.322966	0.280498	10.891159	0.537616	-1.485289	2.000000	3.000000	1.000000	4.000000	6.000000	85.000000	54.000000	47.000000	18.000000	4.000000	39.351852	25.000000	21.759259	8.333333	1.851852	0.320246	0.010476	337.000000	161.000000	344.000000	342.000000	334.000000	8.000000	7.000000	5.000000	5.000000	5.000000	3.703704	3.240741	2.314815	2.314815	2.314815	5400	46	57	111	59.867000	0	96	86	99	89	2574	73	67	63	60	47	1	1	1	1	0	95	86	85	106	2574	49	44	44	39	47	0	0	0	0	0	250	249	248	251	2574	138	138	86	84	47	2	2	1	1
1	316	2.663123	78.251463	0.159046	22.928498	1.300636	0.562578	2.000000	3.000000	1.000000	4.000000	5.000000	153.000000	59.000000	42.000000	36.000000	12.000000	48.417722	18.670886	13.291139	11.392405	3.797468	0.000389	0.204262	359.000000	153.000000	144.000000	143.000000	141.000000	11.000000	9.000000	8.000000	8.000000	8.000000	3.481013	2.848101	2.531646	2.531646	2.531646	7900	34	43	86	45.211000	0	65	74	64	67	4638	76	72	72	69	58	0	0	0	0	0	81	69	82	70	4638	55	51	50	50	58	0	0	0	0	0	250	249	251	252	4638	132	107	103	74	58	1	1	1	0
1	397	2.748392	77.384506	0.085269	0.866957	1.709713	0.485145	2.000000	3.000000	1.000000	4.000000	5.000000	181.000000	92.000000	59.000000	25.000000	10.000000	45.591940	23.173804	14.861461	6.297229	2.518892	0.477619	0.239342	48.000000	33.000000	337.000000	179.000000	41.000000	11.000000	9.000000	8.000000	8.000000	8.000000	2.770781	2.267003	2.015113	2.015113	2.015113	9925	47	58	113	60.981000	0	98	67	69	63	4656	116	100	96	96	46	1	1	0	0	0	87	77	125	129	4656	79	79	72	68	46	0	0	0	0	0	250	249	251	248	4656	225	209	200	159	46	2	2	2	1
1	380	2.558265	60.129797	0.190127	17.254709	0.797584	-1.055965	2.000000	3.000000	1.000000	4.000000	5.000000	189.000000	74.000000	46.000000	40.000000	18.000000	49.736842	19.473684	12.105263	10.526316	4.736842	0.235293	-0.009433	1.000000	307.000000	0.000000	304.000000	176.000000	8.000000	7.000000	7.000000	6.000000	6.000000	2.105263	1.842105	1.842105	1.578947	1.578947	9500	42	52	102	54.710000	0	78	80	96	95	4878	89	88	87	87	51	0	0	0	0	0	65	93	67	87	4878	78	69	66	63	51	0	0	0	0	0	250	249	251	248	4878	207	176	141	108	51	2	1	1	1
1	396	2.613503	83.261286	0.055237	23.131489	1.062585	1.010032	2.000000	3.000000	1.000000	6.000000	4.000000	192.000000	75.000000	63.000000	20.000000	19.000000	48.484848	18.939394	15.909091	5.050505	4.797980	0.309649	0.437765	0.000000	359.000000	358.000000	357.000000	100.000000	8.000000	7.000000	7.000000	7.000000	7.000000	2.020202	1.767677	1.767677	1.767677	1.767677	9900	30	37	73	39.011000	0	68	69	64	56	6339	85	81	80	78	64	0	0	0	0	0	78	77	62	86	6339	65	62	62	59	64	0	0	0	0	0	250	249	248	251	6339	136	116	97	93	64	1	1	0	0
1	339	2.794125	70.180845	0.180622	13.080441	1.929117	-0.158252	2.000000	3.000000	1.000000	4.000000	5.000000	133.000000	65.000000	52.000000	44.000000	22.000000	39.233038	19.174041	15.339233	12.979351	6.489676	0.034145	0.005105	172.000000	173.000000	169.000000	8.000000	170.000000	10.000000	9.000000	8.000000	8.000000	7.000000	2.949853	2.654867	2.359882	2.359882	2.064897	8475	51	62	115	64.753000	0	95	113	94	96	3981	86	83	83	79	46	1	0	0	0	0	140	143	129	144	3981	65	64	58	57	46	0	0	0	0	0	250	249	251	248	3981	234	233	198	184	46	2	2	2	2
1	414	2.429502	79.638755	0.364623	9.457909	0.179848	0.686484	2.000000	3.000000	1.000000	4.000000	5.000000	223.000000	97.000000	48.000000	20.000000	18.000000	53.864734	23.429952	11.594203	4.830918	4.347826	0.173659	0.321347	151.000000	9.000000	157.000000	156.000000	150.000000	9.000000	8.000000	7.000000	7.000000	7.000000	2.173913	1.932367	1.690821	1.690821	1.690821	10350	39	48	93	50.439000	0	90	93	95	96	5830	94	86	84	81	56	0	0	0	0	0	116	106	67	118	5830	70	64	62	58	56	0	0	0	0	0	250	249	251	248	5830	209	203	154	140	56	2	1	1	1
1	262	2.246851	51.969416	0.182651	27.669339	-0.696419	-1.784813	2.000000	1.000000	3.000000	4.000000	5.000000	149.000000	54.000000	30.000000	17.000000	5.000000	56.870229	20.610687	11.450382	6.488550	1.908397	0.493598	-0.130168	8.000000	13.000000	11.000000	287.000000	160.000000	7.000000	6.000000	6.000000	5.000000	5.000000	2.671756	2.290076	2.290076	1.908397	1.908397	6550	37	46	88	48.097000	0	96	101	99	95	3852	59	49	49	48	58	0	0	0	0	0	129	63	133	85	3852	40	39	38	35	58	0	0	0	0	0	249	251	250	248	3852	117	115	106	99	58	1	1	1	1
1	343	3.231201	69.243624	0.984350	17.274207	4.025981	-0.241961	2.000000	3.000000	1.000000	12.000000	4.000000	152.000000	82.000000	54.000000	16.000000	12.000000	44.314869	23.906706	15.743440	4.664723	3.498542	0.367966	0.143770	156.000000	319.000000	23.000000	22.000000	325.000000	7.000000	7.000000	6.000000	6.000000	5.000000	2.040816	2.040816	1.749271	1.749271	1.457726	8575	49	61	113	63.340000	0	99	98	74	68	4153	77	72	71	70	48	0	0	0	0	0	133	149	111	98	4153	57	56	55	55	48	0	0	0	0	0	250	249	251	248	4153	275	273	253	201	48	3	3	2	2
1	411	2.424683	83.432684	0.806519	14.189061	0.156724	1.025340	2.000000	3.000000	1.000000	5.000000	4.000000	220.000000	74.000000	58.000000	27.000000	21.000000	53.527981	18.004866	14.111922	6.569343	5.109489	0.181688	0.304643	28.000000	156.000000	154.000000	179.000000	177.000000	10.000000	9.000000	9.000000	8.000000	8.000000	2.433090	2.189781	2.189781	1.946472	1.946472	10275	36	44	88	46.624000	0	69	72	68	75	5915	91	82	82	80	57	0	0	0	0	0	64	77	65	66	5915	74	70	67	65	57	0	0	0	0	0	250	249	248	251	5915	164	112	111	110	57	1	1	1	1
1	288	2.254579	84.186765	0.170104	0.754081	-0.659344	1.092692	2.000000	3.000000	1.000000	4.000000	5.000000	152.000000	58.000000	49.000000	22.000000	7.000000	52.777778	20.138889	17.013889	7.638889	2.430556	0.052355	0.318120	152.000000	157.000000	19.000000	175.000000	162.000000	8.000000	6.000000	6.000000	5.000000	5.000000	2.777778	2.083333	2.083333	1.736111	1.736111	7200	38	46	88	48.396000	0	65	91	59	67	4200	59	57	57	56	58	0	0	0	0	0	70	65	78	63	4200	59	57	52	48	58	0	0	0	0	0	250	249	251	252	4200	136	112	111	85	58	1	1	1	1
1	308	2.522361	68.335279	0.267782	15.851487	0.625334	-0.323090	2.000000	3.000000	1.000000	4.000000	5.000000	155.000000	57.000000	47.000000	24.000000	13.000000	50.324675	18.506494	15.259740	7.792208	4.220779	0.520427	0.173749	9.000000	349.000000	347.000000	357.000000	348.000000	6.000000	6.000000	6.000000	5.000000	5.000000	1.948052	1.948052	1.948052	1.623377	1.623377	7700	40	51	99	53.183000	0	93	73	94	99	4132	75	68	67	66	53	0	0	0	0	0	95	81	78	77	4132	52	50	50	49	53	0	0	0	0	0	250	249	248	251	4132	180	163	146	121	53	2	2	1	1
1	169	2.085249	63.908295	0.437112	4.426984	-1.471702	-0.718488	2.000000	1.000000	3.000000	4.000000	5.000000	96.000000	38.000000	26.000000	8.000000	1.000000	56.804734	22.485207	15.384615	4.733728	0.591716	0.439678	0.075862	321.000000	325.000000	25.000000	358.000000	315.000000	6.000000	5.000000	5.000000	4.000000	4.000000	3.550296	2.958580	2.958580	2.366864	2.366864	4225	25	31	63	32.854000	0	56	55	67	65	2890	36	36	33	33	68	0	0	0	0	0	62	69	64	71	2890	37	35	30	29	68	0	0	0	0	0	249	248	251	173	2890	50	38	34	30	68	1	0	0	0
1	234	2.113317	61.002769	0.028068	2.905525	-1.337048	-0.977996	2.000000	3.000000	1.000000	4.000000	6.000000	141.000000	39.000000	38.000000	15.000000	1.000000	60.256410	16.666667	16.239316	6.410256	0.427350	0.194221	-0.036681	328.000000	43.000000	278.000000	170.000000	158.000000	8.000000	7.000000	6.000000	5.000000	5.000000	3.418803	2.991453	2.564103	2.136752	2.136752	5850	31	38	79	40.581000	0	73	65	78	67	3571	64	61	58	52	61	1	1	0	0	0	90	65	70	84	3571	54	47	45	44	61	0	0	0	0	0	249	248	190	181	3571	43	42	40	38	61	0	0	0	0
1	376	2.344715	83.611656	0.231398	22.608887	-0.226919	1.041325	2.000000	1.000000	3.000000	4.000000	5.000000	187.000000	70.000000	68.000000	29.000000	20.000000	49.734043	18.617021	18.085106	7.712766	5.319149	0.028689	0.418096	60.000000	173.000000	145.000000	144.000000	127.000000	6.000000	6.000000	6.000000	6.000000	6.000000	1.595745	1.595745	1.595745	1.595745	1.595745	9400	48	59	114	61.981000	0	111	75	86	93	4454	93	93	87	86	47	0	0	0	0	0	120	141	108	115	4454	65	64	64	63	47	0	0	0	0	0	249	250	251	248	4454	255	251	212	175	47	2	2	2	1
1	297	2.141637	52.262888	0.203078	31.348768	-1.201183	-1.758601	2.000000	1.000000	3.000000	4.000000	5.000000	174.000000	59.000000	40.000000	16.000000	8.000000	58.585859	19.865320	13.468013	5.387205	2.693603	0.301445	-0.023058	172.000000	323.000000	324.000000	321.000000	292.000000	7.000000	6.000000	5.000000	5.000000	5.000000	2.356902	2.020202	1.683502	1.683502	1.683502	7425	41	51	103	53.938000	0	68	66	65	69	3762	75	75	75	70	50	1	1	1	0	0	86	78	77	64	3762	65	62	62	56	50	0	0	0	0	0	250	249	251	248	3762	128	112	93	88	50	1	1	1	1
1	304	2.423476	53.618649	0.281840	1.355761	0.150938	-1.637511	2.000000	3.000000	1.000000	4.000000	5.000000	144.000000	62.000000	48.000000	31.000000	14.000000	47.368421	20.394737	15.789474	10.197368	4.605263	0.319206	-0.005248	338.000000	347.000000	351.000000	346.000000	333.000000	6.000000	6.000000	5.000000	5.000000	5.000000	1.973684	1.973684	1.644737	1.644737	1.644737	7600	43	52	102	55.009000	0	89	86	92	90	3893	111	86	85	82	51	1	1	1	1	0	90	85	92	124	3893	60	60	59	56	51	0	0	0	0	0	250	249	251	248	3893	109	106	96	82	51	1	1	1	1
1	348	2.055916	86.865166	0.367561	33.246518	-1.612427	1.331914	2.000000	1.000000	3.000000	4.000000	5.000000	208.000000	66.000000	63.000000	7.000000	3.000000	59.770115	18.965517	18.103448	2.011494	0.862069	0.112073	0.471113	44.000000	108.000000	174.000000	169.000000	112.000000	6.000000	6.000000	5.000000	5.000000	5.000000	1.724138	1.724138	1.436782	1.436782	1.436782	8700	29	36	73	38.125000	0	56	55	60	67	5581	78	76	67	66	64	0	0	0	0	0	64	62	71	63	5581	73	67	65	63	64	0	0	0	0	0	250	248	249	251	5581	90	87	86	72	64	1	1	0	0
1	292	2.657593	74.649025	0.601677	12.216141	1.274105	0.240825	2.000000	1.000000	3.000000	6.000000	4.000000	159.000000	44.000000	33.000000	21.000000	12.000000	54.452055	15.068493	11.301370	7.191781	4.109589	0.293504	0.238978	10.000000	337.000000	336.000000	165.000000	130.000000	8.000000	5.000000	5.000000	5.000000	5.000000	2.739726	1.712329	1.712329	1.712329	1.712329	7300	40	48	92	50.624000	0	73	74	71	67	4105	65	62	62	61	56	0	0	0	0	0	77	86	95	91	4105	55	51	49	47	56	0	0	0	0	0	250	249	251	248	4105	174	149	128	119	56	2	2	1	1
1	216	2.068743	76.240558	0.588849	1.591533	-1.550886	0.382973	2.000000	1.000000	3.000000	4.000000	5.000000	129.000000	48.000000	25.000000	11.000000	3.000000	59.722222	22.222222	11.574074	5.092593	1.388889	0.321969	0.207844	176.000000	359.000000	358.000000	352.000000	351.000000	7.000000	7.000000	7.000000	5.000000	5.000000	3.240741	3.240741	3.240741	2.314815	2.314815	5400	38	46	86	48.168000	0	113	121	110	115	3246	48	41	41	39	60	0	0	0	0	0	148	72	63	64	3246	36	34	30	29	60	0	0	0	0	0	250	251	248	249	3246	127	106	94	90	60	2	1	1	1
1	226	2.362910	67.193911	0.294167	9.046647	-0.139628	-0.425032	2.000000	1.000000	3.000000	6.000000	4.000000	118.000000	52.000000	25.000000	10.000000	7.000000	52.212389	23.008850	11.061947	4.424779	3.097345	-0.014135	0.046405	172.000000	169.000000	359.000000	292.000000	174.000000	7.000000	5.000000	4.000000	4.000000	4.000000	3.097345	2.212389	1.769912	1.769912	1.769912	5650	34	43	83	44.869000	0	109	95	101	99	3427	58	50	46	44	60	1	0	0	0	0	64	66	65	71	3427	38	36	36	34	60	0	0	0	0	0	249	250	251	248	3427	132	96	82	78	60	2	1	1	1
1	252	2.225487	48.293675	0.137423	18.900236	-0.798912	-2.113113	2.000000	3.000000	1.000000	4.000000	5.000000	121.000000	60.000000	46.000000	20.000000	4.000000	48.015873	23.809524	18.253968	7.936508	1.587302	0.612825	-0.100467	334.000000	353.000000	350.000000	356.000000	355.000000	7.000000	7.000000	6.000000	5.000000	5.000000	2.777778	2.777778	2.380952	1.984127	1.984127	6300	39	47	91	49.624000	0	64	67	62	61	3587	54	50	50	50	56	0	0	0	0	0	78	71	69	64	3587	47	46	40	39	56	0	0	0	0	0	251	250	249	247	3587	133	121	113	76	56	2	1	1	1
1	262	2.419920	68.232490	0.194433	19.938816	0.133878	-0.332270	2.000000	3.000000	1.000000	4.000000	5.000000	120.000000	82.000000	35.000000	13.000000	10.000000	45.801527	31.297710	13.358779	4.961832	3.816794	0.447053	0.059757	358.000000	356.000000	3.000000	359.000000	351.000000	8.000000	7.000000	6.000000	5.000000	5.000000	3.053435	2.671756	2.290076	1.908397	1.908397	6550	34	42	82	44.168000	0	85	69	89	73	3966	61	61	53	53	60	0	0	0	0	0	86	101	80	76	3966	44	43	41	41	60	0	0	0	0	0	251	249	250	252	3966	91	79	77	69	60	1	1	1	1
1	284	1.997399	72.187793	0.422522	3.955303	-1.893161	0.020999	2.000000	1.000000	3.000000	4.000000	5.000000	171.000000	65.000000	33.000000	10.000000	5.000000	60.211268	22.887324	11.619718	3.521127	1.760563	0.526003	0.084277	10.000000	21.000000	19.000000	14.000000	355.000000	7.000000	7.000000	7.000000	6.000000	5.000000	2.464789	2.464789	2.464789	2.112676	1.760563	7100	45	57	110	59.454000	0	93	95	96	92	3508	86	77	74	74	49	1	1	1	1	0	116	86	77	115	3508	48	48	48	46	49	0	0	0	0	0	250	249	251	252	3508	182	173	158	122	49	2	2	2	1
1	399	2.596622	88.506776	0.599223	16.318982	0.981600	1.478535	2.000000	3.000000	1.000000	4.000000	5.000000	220.000000	83.000000	35.000000	31.000000	16.000000	55.137845	20.802005	8.771930	7.769424	4.010025	0.078860	0.418766	172.000000	177.000000	59.000000	57.000000	336.000000	11.000000	10.000000	10.000000	9.000000	6.000000	2.756892	2.506266	2.506266	2.255639	1.503759	9975	39	50	97	52.069000	0	67	86	74	69	5389	99	90	87	86	54	0	0	0	0	0	65	64	87	88	5389	74	69	66	65	54	0	0	0	0	0	250	249	248	251	5389	192	187	160	149	54	1	1	1	1
1	294	2.247156	80.701309	0.349466	7.805467	-0.694956	0.781387	2.000000	3.000000	1.000000	4.000000	5.000000	143.000000	80.000000	55.000000	10.000000	5.000000	48.639456	27.210884	18.707483	3.401361	1.700680	0.234744	0.375574	359.000000	352.000000	143.000000	118.000000	116.000000	8.000000	6.000000	5.000000	5.000000	5.000000	2.721088	2.040816	1.700680	1.700680	1.700680	7350	38	48	91	49.912000	0	67	63	65	62	4226	79	65	58	58	57	1	0	0	0	0	62	159	81	69	4226	52	51	49	46	57	0	0	0	0	0	250	249	251	248	4226	213	212	185	134	57	2	2	2	1
1	292	2.219706	74.744302	0.027449	5.957007	-0.826644	0.249334	2.000000	1.000000	3.000000	4.000000	5.000000	192.000000	42.000000	30.000000	18.000000	6.000000	65.753425	14.383562	10.273973	6.164384	2.054795	0.413181	0.194483	358.000000	0.000000	9.000000	4.000000	29.000000	9.000000	8.000000	7.000000	7.000000	6.000000	3.082192	2.739726	2.397260	2.397260	2.054795	7300	43	51	95	53.624000	0	99	109	100	95	4073	56	53	51	49	55	0	0	0	0	0	70	95	91	81	4073	49	44	44	44	55	0	0	0	0	0	250	249	251	248	4073	190	182	164	100	55	2	2	2	1
